,id,val_index,size,valuation,algo,distortion
667,668,223,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.036651274090009
668,669,223,20,theta1unitrange,modified_max_matching,1.1152090461899782
669,670,224,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1257851740959182
670,671,224,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0188941212966234
671,672,224,20,theta1unitrange,modified_max_matching,1.1538052698813293
672,673,225,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0649347365264967
673,674,225,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0143263060025767
674,675,225,20,theta1unitrange,modified_max_matching,1.1068257043362064
675,676,226,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0932055063048594
676,677,226,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.018986096484223
677,678,226,20,theta1unitrange,modified_max_matching,1.1008212324490594
678,679,227,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0879076959497096
679,680,227,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0290717044665616
680,681,227,20,theta1unitrange,modified_max_matching,1.0928501289507102
681,682,228,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.129446136074804
682,683,228,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0181308483435036
683,684,228,20,theta1unitrange,modified_max_matching,1.1863695437699895
684,685,229,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0595354571509616
685,686,229,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0385892471625218
686,687,229,20,theta1unitrange,modified_max_matching,1.0912517993431368
687,688,230,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0734543171648778
688,689,230,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0068728647752248
689,690,230,20,theta1unitrange,modified_max_matching,1.1373510498848374
690,691,231,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.079071742347163
691,692,231,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.026953697913308
692,693,231,20,theta1unitrange,modified_max_matching,1.1882836103232264
693,694,232,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0965599651852198
694,695,232,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0203519254521023
695,696,232,20,theta1unitrange,modified_max_matching,1.0676420597291942
696,697,233,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.063226258961167
697,698,233,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0176040577802954
698,699,233,20,theta1unitrange,modified_max_matching,1.0850740208922995
699,700,234,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0898849598330163
700,701,234,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.017731179636354
701,702,234,20,theta1unitrange,modified_max_matching,1.112207332181191
702,703,235,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0864911636635894
703,704,235,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0112365869815767
704,705,235,20,theta1unitrange,modified_max_matching,1.1051163791897636
705,706,236,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0776272913868858
706,707,236,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0209036259484476
707,708,236,20,theta1unitrange,modified_max_matching,0.9964072989708086
708,709,237,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0617212113597414
709,710,237,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.024013664304978
710,711,237,20,theta1unitrange,modified_max_matching,1.0776592721195697
711,712,238,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1031764700402817
712,713,238,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0240681315034645
713,714,238,20,theta1unitrange,modified_max_matching,1.1188454746041518
714,715,239,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.094710196552811
715,716,239,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.030188406365725
716,717,239,20,theta1unitrange,modified_max_matching,1.1696409274301478
717,718,240,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0838214092104204
718,719,240,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0087015713354688
719,720,240,20,theta1unitrange,modified_max_matching,1.1286450549147877
720,721,241,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.043734988795021
721,722,241,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.01963350742305
722,723,241,20,theta1unitrange,modified_max_matching,1.07094924184435
723,724,242,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.066172643258659
724,725,242,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0275892370409714
725,726,242,20,theta1unitrange,modified_max_matching,1.1408278896287205
726,727,243,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0745648137569588
727,728,243,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0053232037826532
728,729,243,20,theta1unitrange,modified_max_matching,1.1486128397774147
729,730,244,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0693920111413773
730,731,244,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0190688384704112
731,732,244,20,theta1unitrange,modified_max_matching,1.0879060586954845
732,733,245,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0942700493995543
733,734,245,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0111081718615231
734,735,245,20,theta1unitrange,modified_max_matching,1.0899549907109563
735,736,246,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0597585918493932
736,737,246,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0109447303352168
737,738,246,20,theta1unitrange,modified_max_matching,1.162801537886976
738,739,247,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0798633731921177
739,740,247,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0066959749915603
740,741,247,20,theta1unitrange,modified_max_matching,1.0889427123191306
741,742,248,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.087596644543603
742,743,248,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0115016538663266
743,744,248,20,theta1unitrange,modified_max_matching,1.0888064012039846
744,745,249,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0503056296876285
745,746,249,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0076554660303412
746,747,249,20,theta1unitrange,modified_max_matching,1.1615652665379488
747,748,250,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0929298527285667
748,749,250,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.02772001041141
749,750,250,20,theta1unitrange,modified_max_matching,1.0887546672648631
750,751,251,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0624488846803517
751,752,251,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.013429177428255
752,753,251,20,theta1unitrange,modified_max_matching,1.0998979426899054
753,754,252,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0759241818269643
754,755,252,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0102484466756607
755,756,252,20,theta1unitrange,modified_max_matching,1.1796987678861106
756,757,253,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.100072409601953
757,758,253,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0150624838153919
758,759,253,20,theta1unitrange,modified_max_matching,1.1310401976661824
759,760,254,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0957938280875863
760,761,254,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.01547988833879
761,762,254,20,theta1unitrange,modified_max_matching,1.1330194214027944
762,763,255,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.067674177618155
763,764,255,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.015932423467128
764,765,255,20,theta1unitrange,modified_max_matching,1.1123784282788443
765,766,256,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0979303245295062
766,767,256,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0082665495115029
767,768,256,20,theta1unitrange,modified_max_matching,1.1352690308754543
768,769,257,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.119501715558853
769,770,257,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.022091233309624
770,771,257,20,theta1unitrange,modified_max_matching,1.1609920882329203
771,772,258,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.069028588559347
772,773,258,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0228464986714423
773,774,258,20,theta1unitrange,modified_max_matching,1.107099491814495
774,775,259,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0656482870386637
775,776,259,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0108198657817045
776,777,259,20,theta1unitrange,modified_max_matching,1.0724990273523878
777,778,260,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1473675142054842
778,779,260,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0259625762154605
779,780,260,20,theta1unitrange,modified_max_matching,1.123602420876495
780,781,261,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0993762469132362
781,782,261,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0187206793779326
782,783,261,20,theta1unitrange,modified_max_matching,1.1200954543803445
783,784,262,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.083590563555805
784,785,262,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0162797867649198
785,786,262,20,theta1unitrange,modified_max_matching,1.1510452794187698
786,787,263,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0695479772983847
787,788,263,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.016152985739621
788,789,263,20,theta1unitrange,modified_max_matching,1.1920530729610024
789,790,264,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0672133276372415
790,791,264,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0393061956482306
791,792,264,20,theta1unitrange,modified_max_matching,1.1349671088984263
792,793,265,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1029597330309664
793,794,265,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.011058848751052
794,795,265,20,theta1unitrange,modified_max_matching,1.0618799082648411
795,796,266,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.090394169298801
796,797,266,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0521422926923907
797,798,266,20,theta1unitrange,modified_max_matching,1.1130463796304604
798,799,267,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.06372306590929
799,800,267,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0182437644761786
800,801,267,20,theta1unitrange,modified_max_matching,1.1437856505646102
801,802,268,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0772980487941306
802,803,268,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.020959680913488
803,804,268,20,theta1unitrange,modified_max_matching,1.079003735522819
804,805,269,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0526708014321888
805,806,269,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0101785683973108
806,807,269,20,theta1unitrange,modified_max_matching,1.0601388430703567
807,808,270,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0549268828016687
808,809,270,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0151136049975353
809,810,270,20,theta1unitrange,modified_max_matching,1.1519084250033236
810,811,271,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0918291711757557
811,812,271,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.018212484201063
812,813,271,20,theta1unitrange,modified_max_matching,1.1184278621456483
813,814,272,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0457267470278018
814,815,272,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0101272929193732
815,816,272,20,theta1unitrange,modified_max_matching,1.1087549359531241
816,817,273,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0858227461027552
817,818,273,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0264480493557748
818,819,273,20,theta1unitrange,modified_max_matching,1.1310770539865609
819,820,274,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1087740140004314
820,821,274,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0140467170267784
821,822,274,20,theta1unitrange,modified_max_matching,1.071574376795472
822,823,275,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1037321877431798
823,824,275,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0117834704773705
824,825,275,20,theta1unitrange,modified_max_matching,1.1399227883689453
825,826,276,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0591308426039276
826,827,276,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0113614828188242
827,828,276,20,theta1unitrange,modified_max_matching,1.1405609155587824
828,829,277,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0478899015980603
829,830,277,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0248451931502194
830,831,277,20,theta1unitrange,modified_max_matching,1.0655545206540422
831,832,278,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0704381446459033
832,833,278,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0189004193237687
833,834,278,20,theta1unitrange,modified_max_matching,1.1546814971375736
834,835,279,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0774536742179874
835,836,279,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0178544391096913
836,837,279,20,theta1unitrange,modified_max_matching,1.2057481966316494
837,838,280,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0777019863529143
838,839,280,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0125625051298586
839,840,280,20,theta1unitrange,modified_max_matching,1.1860346735003853
840,841,281,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0992378284675983
841,842,281,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.024761262407414
842,843,281,20,theta1unitrange,modified_max_matching,1.1223837287106815
843,844,282,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.085100965186196
844,845,282,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0144503220637502
845,846,282,20,theta1unitrange,modified_max_matching,1.0943456730829715
846,847,283,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.09999464343826
847,848,283,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0291747431351685
848,849,283,20,theta1unitrange,modified_max_matching,1.2027295389559367
849,850,284,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0940731500697052
850,851,284,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0197431670356696
851,852,284,20,theta1unitrange,modified_max_matching,1.1288681996169982
852,853,285,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0707880389950757
853,854,285,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0100593059077045
854,855,285,20,theta1unitrange,modified_max_matching,1.1008017835263681
855,856,286,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0401511909056878
856,857,286,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0112634768538882
857,858,286,20,theta1unitrange,modified_max_matching,1.0726555029326585
858,859,287,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0875831410275068
859,860,287,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0218611008053466
860,861,287,20,theta1unitrange,modified_max_matching,1.1244955961106349
861,862,288,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0325150737494653
862,863,288,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0192297289903025
863,864,288,20,theta1unitrange,modified_max_matching,1.0962447629298495
864,865,289,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0792149174556334
865,866,289,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0261283885722823
866,867,289,20,theta1unitrange,modified_max_matching,1.0930146997347419
867,868,290,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1166120158661943
868,869,290,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.016841569156805
869,870,290,20,theta1unitrange,modified_max_matching,1.144062149368651
870,871,291,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0742478929592165
871,872,291,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0180771654256326
872,873,291,20,theta1unitrange,modified_max_matching,1.0629376786962552
873,874,292,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0770560563322147
874,875,292,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0162106991108246
875,876,292,20,theta1unitrange,modified_max_matching,1.096380902980308
876,877,293,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0941405953648589
877,878,293,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0194142473411023
878,879,293,20,theta1unitrange,modified_max_matching,1.1505310303485075
879,880,294,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0606151020640364
880,881,294,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.028081090532829
881,882,294,20,theta1unitrange,modified_max_matching,1.0618096545946594
882,883,295,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0707075173105878
883,884,295,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0187908275875588
884,885,295,20,theta1unitrange,modified_max_matching,1.0398985014206303
885,886,296,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1106166026629332
886,887,296,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0292021678174266
887,888,296,20,theta1unitrange,modified_max_matching,1.0820275674689512
888,889,297,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1055186597475692
889,890,297,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0232893008882706
890,891,297,20,theta1unitrange,modified_max_matching,1.1149284796347159
891,892,298,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0797688329774928
892,893,298,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0078329554545495
893,894,298,20,theta1unitrange,modified_max_matching,1.1630847377793319
894,895,299,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1224979529912769
895,896,299,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0471740481240495
896,897,299,20,theta1unitrange,modified_max_matching,1.1006307913381017
897,898,300,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0977043500892618
898,899,300,20,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0133997421861476
899,900,300,20,theta1unitrange,modified_max_matching,1.114975478959568
900,901,301,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0820822807900974
901,902,301,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.009052117301218
902,903,301,50,theta1unitrange,modified_max_matching,1.1520575148739256
903,904,302,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0765256542184438
904,905,302,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.010287923101302
905,906,302,50,theta1unitrange,modified_max_matching,1.134418403104967
906,907,303,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.070614360823963
907,908,303,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.008389796285132
908,909,303,50,theta1unitrange,modified_max_matching,1.1357958432618322
909,910,304,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0725303155581378
910,911,304,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0098973035445595
911,912,304,50,theta1unitrange,modified_max_matching,1.1142163515297088
912,913,305,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0616054479035768
913,914,305,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0087511006239787
914,915,305,50,theta1unitrange,modified_max_matching,1.1368709254309826
915,916,306,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0763432700923257
916,917,306,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041000341570339
917,918,306,50,theta1unitrange,modified_max_matching,1.1335849643289855
918,919,307,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0839852154111451
919,920,307,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007499320881569
920,921,307,50,theta1unitrange,modified_max_matching,1.1247872603149753
921,922,308,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0793086726853045
922,923,308,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0075371994277644
923,924,308,50,theta1unitrange,modified_max_matching,1.1367137537118601
924,925,309,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0849563831517894
925,926,309,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0061630372156525
926,927,309,50,theta1unitrange,modified_max_matching,1.1256809631728955
927,928,310,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.072036848785901
928,929,310,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.008373479874739
929,930,310,50,theta1unitrange,modified_max_matching,1.1428022961992494
930,931,311,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0802905731862136
931,932,311,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004761541119622
932,933,311,50,theta1unitrange,modified_max_matching,1.1362116510046545
933,934,312,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0880675836571736
934,935,312,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0053092154313399
935,936,312,50,theta1unitrange,modified_max_matching,1.1161364848949995
936,937,313,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0819441210439191
937,938,313,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006956307320069
938,939,313,50,theta1unitrange,modified_max_matching,1.1552462782758945
939,940,314,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0710913740962111
940,941,314,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0084710883208639
941,942,314,50,theta1unitrange,modified_max_matching,1.1403406722353975
942,943,315,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0667016184495803
943,944,315,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0063255776390143
944,945,315,50,theta1unitrange,modified_max_matching,1.1239479700346504
945,946,316,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.06676242333418
946,947,316,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0103347558212814
947,948,316,50,theta1unitrange,modified_max_matching,1.1530122542432182
948,949,317,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0961615757264713
949,950,317,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054602599985851
950,951,317,50,theta1unitrange,modified_max_matching,1.0997157903031372
951,952,318,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.053816151688183
952,953,318,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0044457951904995
953,954,318,50,theta1unitrange,modified_max_matching,1.1442375015489898
954,955,319,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.069659413211191
955,956,319,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0061563737091883
956,957,319,50,theta1unitrange,modified_max_matching,1.1526403328421142
957,958,320,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0693815724775348
958,959,320,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004067573948369
959,960,320,50,theta1unitrange,modified_max_matching,1.1431901218145495
960,961,321,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0723286613277037
961,962,321,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006569116459262
962,963,321,50,theta1unitrange,modified_max_matching,1.1368423370165897
963,964,322,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0878885876359672
964,965,322,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046779165787731
965,966,322,50,theta1unitrange,modified_max_matching,1.136873626259421
966,967,323,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.077758758928204
967,968,323,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0065432996524968
968,969,323,50,theta1unitrange,modified_max_matching,1.1327822988218088
969,970,324,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.067590925865852
970,971,324,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0072376054865606
971,972,324,50,theta1unitrange,modified_max_matching,1.135181490186748
972,973,325,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0915687323015646
973,974,325,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0073696848799767
974,975,325,50,theta1unitrange,modified_max_matching,1.1190507530004068
975,976,326,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0780933708269589
976,977,326,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0076426230254238
977,978,326,50,theta1unitrange,modified_max_matching,1.118282675858609
978,979,327,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0959704383944249
979,980,327,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036317331106757
980,981,327,50,theta1unitrange,modified_max_matching,1.1351135731564657
981,982,328,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0877133740007567
982,983,328,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0059090265648043
