,id,val_index,size,valuation,algo,distortion
648,649,217,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0812768150969243
649,650,217,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022612697097673
650,651,217,20,theta5unitrange,modified_max_matching,1.0473586102119727
651,652,218,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.095246879447585
652,653,218,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048875088351825
653,654,218,20,theta5unitrange,modified_max_matching,1.139423301613983
654,655,219,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0758214891598163
655,656,219,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0003810482701034
656,657,219,20,theta5unitrange,modified_max_matching,1.0402439376856376
657,658,220,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.054574562740304
658,659,220,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048656401487968
659,660,220,20,theta5unitrange,modified_max_matching,1.1445097760501695
660,661,221,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.11216171218005
661,662,221,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0089559953553406
662,663,221,20,theta5unitrange,modified_max_matching,1.1837315092361504
663,664,222,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.120638216506763
664,665,222,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000148482403376
665,666,222,20,theta5unitrange,modified_max_matching,1.1307120370667236
666,667,223,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1180938077260147
667,668,223,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
668,669,223,20,theta5unitrange,modified_max_matching,1.1146837675984125
669,670,224,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0625218756088592
670,671,224,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0066505538436066
671,672,224,20,theta5unitrange,modified_max_matching,1.1357266253799787
672,673,225,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0797457948466787
673,674,225,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033961273599494
674,675,225,20,theta5unitrange,modified_max_matching,1.1182593758621264
675,676,226,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0901971273902165
676,677,226,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0056413953816081
677,678,226,20,theta5unitrange,modified_max_matching,1.091178022135167
678,679,227,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.050929913933712
679,680,227,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0068799674668159
680,681,227,20,theta5unitrange,modified_max_matching,1.09028925728962
681,682,228,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0802666816665325
682,683,228,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.025526658820745
683,684,228,20,theta5unitrange,modified_max_matching,1.149123822909759
684,685,229,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0918040155850417
685,686,229,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0038305281687674
686,687,229,20,theta5unitrange,modified_max_matching,1.1003182912832012
687,688,230,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0356184833146862
688,689,230,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0089355387671561
689,690,230,20,theta5unitrange,modified_max_matching,1.122552351961529
690,691,231,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0513709060934158
691,692,231,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002247320238733
692,693,231,20,theta5unitrange,modified_max_matching,1.1082161326083262
693,694,232,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.044382335714872
694,695,232,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010311513885255
695,696,232,20,theta5unitrange,modified_max_matching,1.0966788946054518
696,697,233,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0746465705488764
697,698,233,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039230311275513
698,699,233,20,theta5unitrange,modified_max_matching,1.1325056630631074
699,700,234,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0632560493255825
700,701,234,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008425330581985
701,702,234,20,theta5unitrange,modified_max_matching,1.1030536298281544
702,703,235,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.086872684427401
703,704,235,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0100339733259225
704,705,235,20,theta5unitrange,modified_max_matching,1.143395067774447
705,706,236,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.084951519106948
706,707,236,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0127238571962973
707,708,236,20,theta5unitrange,modified_max_matching,1.0665947274158694
708,709,237,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0949071020994825
709,710,237,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040310053341703
710,711,237,20,theta5unitrange,modified_max_matching,1.1031544596035714
711,712,238,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.060203029027513
712,713,238,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0055026863647631
713,714,238,20,theta5unitrange,modified_max_matching,1.0627331253724497
714,715,239,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0608830939557439
715,716,239,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000538564264114
716,717,239,20,theta5unitrange,modified_max_matching,1.1098744208308307
717,718,240,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.033988420868302
718,719,240,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0026497500194629
719,720,240,20,theta5unitrange,modified_max_matching,1.0986663827537235
720,721,241,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0787317778370373
721,722,241,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
722,723,241,20,theta5unitrange,modified_max_matching,1.15802548803377
723,724,242,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.045216636778978
724,725,242,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019391343146349
725,726,242,20,theta5unitrange,modified_max_matching,1.1322944485218158
726,727,243,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.06423993928953
727,728,243,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048475360856344
728,729,243,20,theta5unitrange,modified_max_matching,1.1241751276967793
729,730,244,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0570106285710401
730,731,244,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0028655646781695
731,732,244,20,theta5unitrange,modified_max_matching,1.0941845867492166
732,733,245,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0807738449901758
733,734,245,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
734,735,245,20,theta5unitrange,modified_max_matching,1.124077361786001
735,736,246,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0947360685480902
736,737,246,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00272988328664
737,738,246,20,theta5unitrange,modified_max_matching,1.1071899533705607
738,739,247,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0405516175060299
739,740,247,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0034601958689429
740,741,247,20,theta5unitrange,modified_max_matching,1.119226181720733
741,742,248,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0716104440769896
742,743,248,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003878336416677
743,744,248,20,theta5unitrange,modified_max_matching,1.1657445328284548
744,745,249,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0683545394318983
745,746,249,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0096758818820646
746,747,249,20,theta5unitrange,modified_max_matching,1.1376247111847677
747,748,250,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0981098282509998
748,749,250,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.022066468533362
749,750,250,20,theta5unitrange,modified_max_matching,1.1158648646288636
750,751,251,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1054032925386905
751,752,251,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000867178212922
752,753,251,20,theta5unitrange,modified_max_matching,1.1546069630473332
753,754,252,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0573099563461232
754,755,252,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0083349701242645
755,756,252,20,theta5unitrange,modified_max_matching,1.1431411221949115
756,757,253,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0833916706627122
757,758,253,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.009121072723974
758,759,253,20,theta5unitrange,modified_max_matching,1.1469067643493336
759,760,254,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1070391946671136
760,761,254,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022166039988198
761,762,254,20,theta5unitrange,modified_max_matching,1.1542797904678335
762,763,255,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0507818729082872
763,764,255,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
764,765,255,20,theta5unitrange,modified_max_matching,1.0714116875673958
765,766,256,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1121043772622832
766,767,256,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0282243252608858
767,768,256,20,theta5unitrange,modified_max_matching,1.09059072118285
768,769,257,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.052029964420959
769,770,257,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0026595994136085
770,771,257,20,theta5unitrange,modified_max_matching,1.0842372479015956
771,772,258,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0713685016455452
772,773,258,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039545677479036
773,774,258,20,theta5unitrange,modified_max_matching,1.1322912346315765
774,775,259,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.089811574623634
775,776,259,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0069992907922993
776,777,259,20,theta5unitrange,modified_max_matching,1.1336256990924984
777,778,260,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0258899404498703
778,779,260,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033765492801923
779,780,260,20,theta5unitrange,modified_max_matching,1.1493126675464658
780,781,261,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0637274225971582
781,782,261,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003630283258656
782,783,261,20,theta5unitrange,modified_max_matching,1.1267129326677339
783,784,262,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1041739171343286
784,785,262,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000762228471239
785,786,262,20,theta5unitrange,modified_max_matching,1.0972885435294584
786,787,263,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0512520792868096
787,788,263,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0009940668145798
788,789,263,20,theta5unitrange,modified_max_matching,1.1234675436704802
789,790,264,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0943543602074317
790,791,264,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019250575943859
791,792,264,20,theta5unitrange,modified_max_matching,1.0627566576111298
792,793,265,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0669383127448262
793,794,265,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
794,795,265,20,theta5unitrange,modified_max_matching,1.095087460201029
795,796,266,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0688935689563812
796,797,266,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0032312810469253
797,798,266,20,theta5unitrange,modified_max_matching,0.9880641079034934
798,799,267,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0908905406794818
799,800,267,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0031525951156404
800,801,267,20,theta5unitrange,modified_max_matching,1.1284525466387179
801,802,268,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0523627523918933
802,803,268,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0007719137099667
803,804,268,20,theta5unitrange,modified_max_matching,1.0871766681708086
804,805,269,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1099397199120649
805,806,269,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0003640467715593
806,807,269,20,theta5unitrange,modified_max_matching,1.1208954512381761
807,808,270,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0804077677600687
808,809,270,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0074343088388376
809,810,270,20,theta5unitrange,modified_max_matching,1.1397783463641715
810,811,271,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.096327972925372
811,812,271,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0015495257359608
812,813,271,20,theta5unitrange,modified_max_matching,1.0727609986886104
813,814,272,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0534061398545085
814,815,272,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0053209844738094
815,816,272,20,theta5unitrange,modified_max_matching,1.0892033204673768
816,817,273,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0731243942295001
817,818,273,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030745305769833
818,819,273,20,theta5unitrange,modified_max_matching,1.1388735988672538
819,820,274,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0800072560885947
820,821,274,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0028590353632303
821,822,274,20,theta5unitrange,modified_max_matching,1.1682028822254387
822,823,275,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0581215686016092
823,824,275,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022217875294515
824,825,275,20,theta5unitrange,modified_max_matching,1.1235886838813063
825,826,276,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0582888863011706
826,827,276,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062995039986642
827,828,276,20,theta5unitrange,modified_max_matching,1.0850573953922247
828,829,277,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0370271001923652
829,830,277,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016549592190764
830,831,277,20,theta5unitrange,modified_max_matching,1.0715774209239306
831,832,278,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0808996261265715
832,833,278,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0006568901230266
833,834,278,20,theta5unitrange,modified_max_matching,1.0903471284973938
834,835,279,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.088318172538208
835,836,279,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005523747335989
836,837,279,20,theta5unitrange,modified_max_matching,1.100462260524893
837,838,280,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.050390834632091
838,839,280,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
839,840,280,20,theta5unitrange,modified_max_matching,1.1481620669369108
840,841,281,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0550237770736242
841,842,281,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
842,843,281,20,theta5unitrange,modified_max_matching,1.0676083531986302
843,844,282,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0872009189178033
844,845,282,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000759769162311
845,846,282,20,theta5unitrange,modified_max_matching,1.129841079943862
846,847,283,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0357003746315026
847,848,283,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054249525950576
848,849,283,20,theta5unitrange,modified_max_matching,1.1046918600136488
849,850,284,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.050298853508674
850,851,284,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0060286774711256
851,852,284,20,theta5unitrange,modified_max_matching,1.179372586236125
852,853,285,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0982442868990174
853,854,285,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00041979117909
854,855,285,20,theta5unitrange,modified_max_matching,1.1453260629590278
855,856,286,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0925186804196745
856,857,286,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0194976227297394
857,858,286,20,theta5unitrange,modified_max_matching,1.1200849731293094
858,859,287,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0442882545319154
859,860,287,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003490290727678
860,861,287,20,theta5unitrange,modified_max_matching,1.0783222833969541
861,862,288,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0590072498206602
862,863,288,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0094631391406172
863,864,288,20,theta5unitrange,modified_max_matching,1.1191578168755898
864,865,289,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0832244018222061
865,866,289,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007039727619014
866,867,289,20,theta5unitrange,modified_max_matching,1.1162767543779153
867,868,290,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0851085648948302
868,869,290,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025623791306981
869,870,290,20,theta5unitrange,modified_max_matching,1.0446403583029265
870,871,291,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0576477862053255
871,872,291,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00959273317448
872,873,291,20,theta5unitrange,modified_max_matching,1.1333406325165192
873,874,292,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0996428527371367
874,875,292,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001238730572476
875,876,292,20,theta5unitrange,modified_max_matching,1.103173332543637
876,877,293,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.070063505397042
877,878,293,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
878,879,293,20,theta5unitrange,modified_max_matching,1.1379494108290995
879,880,294,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.066598478559953
880,881,294,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00438045673185
881,882,294,20,theta5unitrange,modified_max_matching,1.1203319807855168
882,883,295,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0976003512169585
883,884,295,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0001968264520105
884,885,295,20,theta5unitrange,modified_max_matching,1.1110634922850484
885,886,296,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1063010989731052
886,887,296,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0015039526831244
887,888,296,20,theta5unitrange,modified_max_matching,1.1059710279798207
888,889,297,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0804708542557542
889,890,297,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0026510940487765
890,891,297,20,theta5unitrange,modified_max_matching,1.1339493287412306
891,892,298,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0785455785132325
892,893,298,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0064473728403354
893,894,298,20,theta5unitrange,modified_max_matching,1.1207932380600532
894,895,299,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0676296443519866
895,896,299,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
896,897,299,20,theta5unitrange,modified_max_matching,1.122608782301314
897,898,300,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0745001470755018
898,899,300,20,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004502982897378
899,900,300,20,theta5unitrange,modified_max_matching,1.140962341641876
900,901,301,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0604399955077284
901,902,301,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0060814216446123
902,903,301,50,theta5unitrange,modified_max_matching,1.0688531085445632
903,904,302,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.061049769711145
904,905,302,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0052339378839776
905,906,302,50,theta5unitrange,modified_max_matching,1.0735177480896636
906,907,303,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0748297382829273
907,908,303,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007724714188689
908,909,303,50,theta5unitrange,modified_max_matching,1.1457895634120152
909,910,304,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0752405629025457
910,911,304,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002913564921587
911,912,304,50,theta5unitrange,modified_max_matching,1.0890275769427773
912,913,305,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0664010770178147
913,914,305,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0055026514666525
914,915,305,50,theta5unitrange,modified_max_matching,1.094039612152965
915,916,306,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0573317706753071
916,917,306,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0068729076256155
917,918,306,50,theta5unitrange,modified_max_matching,1.0956667772760906
918,919,307,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0561574661281918
919,920,307,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0056277077157647
920,921,307,50,theta5unitrange,modified_max_matching,1.1019960864308194
921,922,308,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0852008949957543
922,923,308,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054510431054402
923,924,308,50,theta5unitrange,modified_max_matching,1.1073591486369612
924,925,309,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0727966069882242
925,926,309,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005837895312176
926,927,309,50,theta5unitrange,modified_max_matching,1.0992573881512266
927,928,310,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0643482383660314
928,929,310,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0065545657189352
929,930,310,50,theta5unitrange,modified_max_matching,1.09721428150853
930,931,311,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0721117757644187
931,932,311,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005997721576108
932,933,311,50,theta5unitrange,modified_max_matching,1.0803512937488788
933,934,312,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0755292035912003
934,935,312,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0084179780507776
935,936,312,50,theta5unitrange,modified_max_matching,1.083500639899851
936,937,313,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0657480867049722
937,938,313,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006751231421283
938,939,313,50,theta5unitrange,modified_max_matching,1.088076773437371
939,940,314,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0635249051937954
940,941,314,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0061789256449276
941,942,314,50,theta5unitrange,modified_max_matching,1.0862641702501303
942,943,315,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0792848768577226
943,944,315,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.012227521907803
944,945,315,50,theta5unitrange,modified_max_matching,1.1093849566711989
945,946,316,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0723885170641931
946,947,316,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0055497105415327
947,948,316,50,theta5unitrange,modified_max_matching,1.0782889258688735
948,949,317,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0803393138443884
949,950,317,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0057245095369045
950,951,317,50,theta5unitrange,modified_max_matching,1.1006750418869575
951,952,318,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0717407398999688
952,953,318,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058654266436038
953,954,318,50,theta5unitrange,modified_max_matching,1.0803271224456972
954,955,319,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0798440930391513
955,956,319,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0102536557282475
956,957,319,50,theta5unitrange,modified_max_matching,1.1137039495969667
957,958,320,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0677108013762204
958,959,320,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0044150202314746
959,960,320,50,theta5unitrange,modified_max_matching,1.075945901137197
960,961,321,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0747267807386134
961,962,321,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045282263054058
962,963,321,50,theta5unitrange,modified_max_matching,1.0863260347150847
963,964,322,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0632474437032886
964,965,322,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005670612953008
