,id,val_index,size,valuation,algo,distortion
569,570,190,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.372774521044205
570,571,191,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0143414241024267
571,572,191,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
572,573,191,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3678522908074573
573,574,192,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.017537506280618
574,575,192,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
575,576,192,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.6232321313965474
576,577,193,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0195836087585977
577,578,193,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
578,579,193,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4908052012250501
579,580,194,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.006824957217589
580,581,194,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
581,582,194,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.5022554734686593
582,583,195,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0097392508467251
583,584,195,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
584,585,195,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.344675700277853
585,586,196,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0196468527240696
586,587,196,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
587,588,196,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.4826312936006003
588,589,197,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0977553327043434
589,590,197,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019355905954723
590,591,197,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.540539818178478
591,592,198,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1308754792497422
592,593,198,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023008680693133
593,594,198,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.545649498757517
594,595,199,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0238885388144114
595,596,199,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
596,597,199,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2961022462780158
597,598,200,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0471162551056183
598,599,200,10.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003620316013807
599,600,200,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3987762668671888
600,601,201,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.056071220533787
601,602,201,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0007411838480893
602,603,201,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.139630191338308
603,604,202,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.051129113686268
604,605,202,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.009140227855476
605,606,202,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1444866912325824
606,607,203,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0641785843726717
607,608,203,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0024437487152114
608,609,203,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1570083783415328
609,610,204,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.079467431105263
610,611,204,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023437992584228
611,612,204,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1331952671209538
612,613,205,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.10078018101208
613,614,205,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
614,615,205,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2277451317295813
615,616,206,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0661531461586256
616,617,206,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030332351212272
617,618,206,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1503051575815137
618,619,207,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0613427332357896
619,620,207,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
620,621,207,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.150703121464472
621,622,208,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1246868198548499
622,623,208,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016435365325929
623,624,208,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.166315944873514
624,625,209,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0577784569018864
625,626,209,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010361352779227
626,627,209,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1620345705815005
627,628,210,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0531696435122653
628,629,210,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
629,630,210,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1978460708165202
630,631,211,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.107966039220297
631,632,211,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
632,633,211,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1869960621144486
633,634,212,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0853052229876223
634,635,212,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008441270706099
635,636,212,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1726786320278357
636,637,213,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0637164898512093
637,638,213,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025382404729173
638,639,213,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.200091945094856
639,640,214,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.077719783002045
640,641,214,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010878108000507
641,642,214,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3207545115496375
642,643,215,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0838043742907701
643,644,215,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029525872477119
644,645,215,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1997836709786913
645,646,216,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.056961351203452
646,647,216,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045060499121803
647,648,216,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1807374785967122
648,649,217,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0779174900936885
649,650,217,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017046721911065
650,651,217,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1903340299617855
651,652,218,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0615590490636673
652,653,218,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003596862088331
653,654,218,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1708589953111004
654,655,219,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0669455030729038
655,656,219,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0006909419807293
656,657,219,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1159046402883437
657,658,220,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0656538473843806
658,659,220,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058902958324738
659,660,220,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1272302795452593
660,661,221,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0759421610277187
661,662,221,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019856966158254
662,663,221,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1354948128779856
663,664,222,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.080436116821179
664,665,222,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0052279433914757
665,666,222,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.128439892873555
666,667,223,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0724130405396475
667,668,223,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0073084251500188
668,669,223,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1150027265356544
669,670,224,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.062147778571742
670,671,224,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0002157566205714
671,672,224,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.164889742667936
672,673,225,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0793289454810564
673,674,225,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0007551747085062
674,675,225,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1570749130553708
675,676,226,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0842155054512042
676,677,226,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022011188809703
677,678,226,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1061103443199365
678,679,227,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0425721287827525
679,680,227,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001799746820955
680,681,227,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1815275750479621
681,682,228,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0279681292976481
682,683,228,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000715123812587
683,684,228,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1787580486112614
684,685,229,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0837659084422437
685,686,229,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003106185236898
686,687,229,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2037599820453115
687,688,230,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0625771900185395
688,689,230,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002497355445036
689,690,230,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0933765978095933
690,691,231,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0726365438053198
691,692,231,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002269821661294
692,693,231,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.242809818543037
693,694,232,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.110529492887123
694,695,232,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027547008418631
695,696,232,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1624684024024579
696,697,233,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.038005935367895
697,698,233,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0009832546239217
698,699,233,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.150066939111184
699,700,234,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0774150374038538
700,701,234,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029771359976674
701,702,234,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1698975778598946
702,703,235,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0685050537568446
703,704,235,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010214388777388
704,705,235,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1112148753842366
705,706,236,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0782385016677525
706,707,236,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0049041554956342
707,708,236,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0881257724377993
708,709,237,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0469679426929002
709,710,237,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000178926707776
710,711,237,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1148836166133158
711,712,238,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0880223957067834
712,713,238,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
713,714,238,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0858579552189567
714,715,239,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.056514263347551
715,716,239,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001924224888682
716,717,239,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1284219596279474
717,718,240,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0873086509139798
718,719,240,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999996
719,720,240,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1578842665121079
720,721,241,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0817279666621067
721,722,241,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002002561489886
722,723,241,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1504797906162154
723,724,242,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0620691322540439
724,725,242,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023035870915846
725,726,242,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1527963737253082
726,727,243,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0726901791407872
727,728,243,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002170903929948
728,729,243,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1072035299880052
729,730,244,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.070224707559008
730,731,244,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0006276597438477
731,732,244,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0982799638960017
732,733,245,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0475656360066052
733,734,245,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030361040382991
734,735,245,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0986138644259824
735,736,246,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.042123746068743
736,737,246,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010278596707436
737,738,246,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2046834373575959
738,739,247,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0641011475668989
739,740,247,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0035534013838783
740,741,247,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.200638363763354
741,742,248,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0742273909615572
742,743,248,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001148255774565
743,744,248,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2271483972999482
744,745,249,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.048071139834847
745,746,249,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045945481020155
746,747,249,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.153637382640449
747,748,250,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0648712732311556
748,749,250,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001797023717147
749,750,250,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1367728050213535
750,751,251,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0185376065653102
751,752,251,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00125930734611
752,753,251,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.18065401778275
753,754,252,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0733467223436493
754,755,252,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
755,756,252,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.029294080686767
756,757,253,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0923036101065462
757,758,253,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
758,759,253,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1065918107775292
759,760,254,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0692389358452932
760,761,254,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023445271023794
761,762,254,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1126273913980735
762,763,255,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0857401060496708
763,764,255,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0059595771548728
764,765,255,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1814329588771353
765,766,256,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0297550195170904
766,767,256,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0091417408036627
767,768,256,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2344057112158406
768,769,257,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0496184416279355
769,770,257,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
770,771,257,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2617954604730008
771,772,258,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0428889544181756
772,773,258,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
773,774,258,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1252194900459511
774,775,259,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0581007561101847
775,776,259,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0031773859517177
776,777,259,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.098979185237082
777,778,260,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0436423207802659
778,779,260,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001016420832527
779,780,260,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1501873652440906
780,781,261,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0649794840281503
781,782,261,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000504001210594
782,783,261,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1471956850366216
783,784,262,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0551233266767743
784,785,262,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001484167357464
785,786,262,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1398093833066145
786,787,263,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.067000579519478
787,788,263,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040709910644356
788,789,263,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.181771274822664
789,790,264,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0686425830740538
790,791,264,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0026451806547079
791,792,264,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1799847490175577
792,793,265,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.073742104509291
793,794,265,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003924394647746
794,795,265,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.057282139229672
795,796,266,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0813031001069273
796,797,266,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
797,798,266,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.120886669098423
798,799,267,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0570325315947304
799,800,267,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001233748866365
800,801,267,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0531622807559478
801,802,268,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0746389275217225
802,803,268,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002325096909513
803,804,268,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1475899958194
804,805,269,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.04935858914856
805,806,269,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0026232924213834
806,807,269,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2284938775111471
807,808,270,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0759598586072179
808,809,270,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0024841000036635
809,810,270,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1489365961905151
810,811,271,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0450972735672712
811,812,271,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0005457011778958
812,813,271,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1265139147807515
813,814,272,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0806388942227794
814,815,272,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002437206308236
815,816,272,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1134949893652575
816,817,273,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0348125288944179
817,818,273,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025070038723285
818,819,273,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1335819919522532
819,820,274,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0586588859361306
820,821,274,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003996461649672
821,822,274,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.155218251080276
822,823,275,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.068571415877348
823,824,275,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0028948747539332
824,825,275,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1060985898170133
825,826,276,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0469542933148457
826,827,276,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0035886489398462
827,828,276,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2429666620451416
828,829,277,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0859299877816324
829,830,277,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0021517949837278
830,831,277,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1364081417799714
831,832,278,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0993492786410857
832,833,278,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000004
833,834,278,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1704489321123488
834,835,279,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0706754500911249
835,836,279,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018859885680316
836,837,279,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1485653517850298
837,838,280,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.089335809145178
838,839,280,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017036751604627
839,840,280,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1590720726321428
840,841,281,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.081633769195729
841,842,281,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054081261832426
842,843,281,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1800251831348556
843,844,282,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1143716958831027
844,845,282,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
845,846,282,,theta5unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1590872334880828
846,847,283,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0593399418240192
847,848,283,20.0,theta5unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0028898994498252
