,0
82,"[[0.10298562 0.21430629 0.09456814 0.30316593 0.28497402]
 [0.40887835 0.4627234  0.025658   0.00107848 0.10166177]
 [0.06768652 0.34774889 0.24059434 0.27827705 0.0656932 ]
 [0.43120371 0.13707329 0.26558409 0.16027642 0.00586249]
 [0.53186232 0.01846179 0.1611994  0.06640756 0.22206892]]"
83,"[[0.40434562 0.00102623 0.11294189 0.22787828 0.25380797]
 [0.13958637 0.21561644 0.22078279 0.21408028 0.20993412]
 [0.2913887  0.30854629 0.25879242 0.07370443 0.06756817]
 [0.23359527 0.28307307 0.14503382 0.24719874 0.09109911]
 [0.26935508 0.21835359 0.20728748 0.06591266 0.2390912 ]]"
84,"[[0.34223351 0.08523854 0.30351722 0.05834447 0.21066627]
 [0.04783214 0.21242446 0.24754219 0.22013113 0.27207008]
 [0.1555742  0.26833657 0.22297967 0.20844015 0.14466941]
 [0.18515896 0.00183727 0.29388006 0.23937778 0.27974592]
 [0.29576087 0.08212228 0.24552543 0.34395609 0.03263533]]"
85,"[[0.08009726 0.36001481 0.28139843 0.01423774 0.26425177]
 [0.24241234 0.06500578 0.14016413 0.32671056 0.22570719]
 [0.29699105 0.30664928 0.22176665 0.14582957 0.02876345]
 [0.36037705 0.06823756 0.29049027 0.12252577 0.15836935]
 [0.20117658 0.34285019 0.10782249 0.23647991 0.11167083]]"
86,"[[0.31385238 0.29491935 0.19837878 0.01853744 0.17431205]
 [0.16079603 0.24013818 0.40113842 0.12869321 0.06923416]
 [0.24060329 0.17099053 0.16856584 0.18564674 0.2341936 ]
 [0.45001268 0.28529311 0.16346816 0.02077598 0.08045007]
 [0.30493385 0.14386759 0.3306703  0.05007279 0.17045547]]"
87,"[[0.05561548 0.02145254 0.02593746 0.41713898 0.47985554]
 [0.1587474  0.3201916  0.20040552 0.15219486 0.16846062]
 [0.19933696 0.25463235 0.21652537 0.26910824 0.06039707]
 [0.23609021 0.15433987 0.2396475  0.17051443 0.19940799]
 [0.26261419 0.17558759 0.08719237 0.12785069 0.34675516]]"
88,"[[0.26740207 0.12763619 0.26322515 0.06974306 0.27199354]
 [0.23843422 0.30677243 0.24132483 0.04561498 0.16785353]
 [0.18194424 0.41156252 0.14455657 0.02896695 0.23296972]
 [0.35128844 0.09955261 0.00701303 0.33228424 0.2098617 ]
 [0.19741664 0.05334299 0.03739669 0.36894242 0.34290127]]"
89,"[[0.22512699 0.15165718 0.20011723 0.25590835 0.16719026]
 [0.14824354 0.19520099 0.03880779 0.18126522 0.43648247]
 [0.34948291 0.2520203  0.15721491 0.21057783 0.03070404]
 [0.48752058 0.09202662 0.12964917 0.02086102 0.2699426 ]
 [0.28040265 0.2606636  0.16228099 0.15663938 0.14001338]]"
90,"[[0.36367983 0.19452653 0.06704937 0.20322191 0.17152236]
 [0.11296026 0.30551846 0.27795994 0.22516512 0.07839622]
 [0.07732781 0.19393025 0.05141139 0.33269962 0.34463094]
 [0.16621205 0.26828139 0.12316464 0.19773031 0.24461161]
 [0.30511247 0.30192735 0.16497159 0.0016382  0.22635039]]"
91,"[[0.31935362 0.07478601 0.30800732 0.24135244 0.05650062]
 [0.21973793 0.04232836 0.17618673 0.47445542 0.08729156]
 [0.26168011 0.29122791 0.25291646 0.00740031 0.18677521]
 [0.26395841 0.24692533 0.12255763 0.15713061 0.20942801]
 [0.29523235 0.2657752  0.22576008 0.13248793 0.08074444]]"
92,"[[0.3584637  0.33047743 0.00480533 0.24603579 0.06021775]
 [0.01509664 0.13910756 0.14806814 0.38489025 0.31283741]
 [0.23823692 0.26537815 0.28051816 0.01517224 0.20069452]
 [0.13985064 0.22746177 0.10268442 0.29307535 0.23692782]
 [0.2798958  0.32992382 0.22777437 0.14799178 0.01441424]]"
93,"[[0.43099343 0.15693275 0.11361899 0.15888094 0.13957388]
 [0.46061536 0.09375254 0.2020146  0.12351693 0.12010058]
 [0.33204579 0.04541366 0.17431702 0.1988107  0.24941282]
 [0.17272105 0.35458883 0.22006822 0.04738411 0.20523779]
 [0.18457483 0.24455773 0.14745549 0.15285581 0.27055614]]"
94,"[[0.14694175 0.15870181 0.34392816 0.08488667 0.2655416 ]
 [0.26478978 0.56906859 0.03741033 0.07681121 0.05192009]
 [0.19181017 0.07579322 0.44909237 0.25345593 0.02984832]
 [0.25992036 0.33373228 0.24918092 0.10271653 0.05444991]
 [0.12073346 0.20015171 0.16793607 0.21407737 0.29710138]]"
95,"[[0.27182985 0.22291338 0.0923171  0.39595178 0.01698789]
 [0.15780792 0.19908647 0.22361661 0.30792295 0.11156604]
 [0.2142304  0.20472627 0.16921559 0.22909848 0.18272926]
 [0.23721258 0.11866229 0.1599074  0.25346945 0.23074827]
 [0.22470523 0.26684422 0.26292537 0.03696051 0.20856467]]"
96,"[[0.25824381 0.32591046 0.11983724 0.25457397 0.04143452]
 [0.38431727 0.20071089 0.24168444 0.050283   0.1230044 ]
 [0.07819239 0.3248339  0.30382628 0.07930255 0.21384489]
 [0.35455893 0.33696975 0.23618732 0.07155688 0.00072712]
 [0.26308155 0.09095301 0.20439785 0.16931142 0.27225616]]"
97,"[[0.24444059 0.28118824 0.31488267 0.0130836  0.14640491]
 [0.30918607 0.24384382 0.21549459 0.01327754 0.21819798]
 [0.09184489 0.26503182 0.25424281 0.19087115 0.19800933]
 [0.1525725  0.24152674 0.28001056 0.21431798 0.11157223]
 [0.02056642 0.33843171 0.09273979 0.35346768 0.19479441]]"
98,"[[0.18652085 0.25910862 0.18937224 0.3270198  0.03797849]
 [0.15454555 0.27821209 0.16883498 0.11553574 0.28287164]
 [0.16350709 0.43872915 0.09960598 0.06999536 0.22816242]
 [0.20856838 0.13223182 0.27727092 0.13174632 0.25018257]
 [0.22273367 0.2093886  0.11442764 0.37884282 0.07460728]]"
99,"[[0.29185586 0.31781533 0.01655032 0.29719795 0.07658054]
 [0.2759888  0.34711885 0.1695278  0.17238543 0.03497912]
 [0.31190751 0.14222908 0.22528369 0.02914637 0.29143335]
 [0.28815924 0.28802366 0.28649184 0.10248072 0.03484454]
 [0.08103695 0.28933492 0.28719218 0.08244063 0.25999531]]"
100,"[[0.2275136  0.26542515 0.15494897 0.30893849 0.04317379]
 [0.36172059 0.22952084 0.17946999 0.17639758 0.052891  ]
 [0.06719684 0.25853858 0.26198652 0.17403569 0.23824237]
 [0.23559619 0.40217774 0.2497003  0.11210108 0.00042469]
 [0.23188381 0.23300868 0.36778617 0.03389969 0.13342164]]"
101,"[[0.02491262 0.07701622 0.14762622 0.0905102  0.01645293 0.08444453
  0.20403047 0.18535601 0.00760875 0.16204205]
 [0.09904474 0.02830112 0.18967632 0.14920684 0.14459836 0.1147993
  0.01830557 0.02859998 0.09109194 0.13637585]
 [0.06389184 0.16777514 0.16913736 0.1708182  0.09333892 0.0946315
  0.11733277 0.04911086 0.06985146 0.00411195]
 [0.15120215 0.14549226 0.06773732 0.14369143 0.08257581 0.11209197
  0.11203906 0.07923718 0.09141433 0.01451848]
 [0.16858985 0.02625894 0.11189596 0.15191058 0.10386948 0.03450001
  0.19264084 0.1250136  0.07956857 0.00575217]
 [0.09914659 0.11211262 0.12136642 0.13488208 0.11360603 0.13542807
  0.09641313 0.09968254 0.03062716 0.05673537]
 [0.20527777 0.19191144 0.08416586 0.01610051 0.01434966 0.12313164
  0.1979935  0.0820921  0.07230651 0.01267102]
 [0.14094916 0.15498124 0.14722021 0.13307447 0.11468208 0.10301847
  0.0088078  0.02231574 0.16892139 0.00602944]
 [0.13172744 0.11260281 0.11315944 0.06966226 0.09394333 0.11120584
  0.09888236 0.04602948 0.13355435 0.08923267]
 [0.15066401 0.14221604 0.17374504 0.17036672 0.06679272 0.10460476
  0.03806444 0.14159507 0.01018176 0.00176944]]"
102,"[[0.10660833 0.07582253 0.14284237 0.03154195 0.18293206 0.07540085
  0.07676414 0.11331841 0.12820132 0.06656804]
 [0.10897545 0.14323155 0.05440666 0.1639461  0.10858464 0.15005464
  0.06738228 0.06787496 0.07150946 0.06403427]
 [0.24478194 0.05194304 0.18080013 0.00540746 0.1585937  0.19213444
  0.01516414 0.10537614 0.01036426 0.03543476]
 [0.14486565 0.06206555 0.16858112 0.11941783 0.02686412 0.17508134
  0.02788896 0.14151287 0.01488498 0.11883757]
 [0.10843234 0.12407423 0.07925641 0.11591279 0.1385881  0.05446706
  0.14085904 0.02787308 0.14524592 0.06529103]
 [0.17977363 0.10220092 0.11726037 0.12994695 0.03224833 0.14766503
  0.10295211 0.07112934 0.03902081 0.07780251]
 [0.20666014 0.07720867 0.06749767 0.08900396 0.02347701 0.0614858
  0.0293963  0.0559049  0.15311156 0.23625401]
 [0.18006499 0.09615096 0.0552018  0.03221774 0.14493437 0.10489263
  0.0410533  0.18541227 0.0610837  0.09898824]
 [0.03351422 0.03072194 0.18593737 0.11452405 0.11024077 0.14007762
  0.10010431 0.10760746 0.0577061  0.11956616]
 [0.08610049 0.14006827 0.09793566 0.12504676 0.1561511  0.11007
  0.0764847  0.05033014 0.08023394 0.07757892]]"
103,"[[0.15062229 0.12376858 0.04846269 0.11922908 0.17105908 0.06952318
  0.11564692 0.08960754 0.0114026  0.10067805]
 [0.09809218 0.02703349 0.00641706 0.19606397 0.15342613 0.05888787
  0.18145752 0.13657075 0.11580175 0.02624929]
 [0.11579451 0.15516766 0.23700994 0.01405504 0.08030045 0.01861625
  0.01991971 0.11717722 0.11498123 0.12697799]
 [0.09100526 0.19184974 0.05413518 0.18495645 0.03753194 0.07645627
  0.16397584 0.13967168 0.00373454 0.05668308]
 [0.16641585 0.05631983 0.18866625 0.1564584  0.03546145 0.15568704
  0.12208838 0.00183468 0.06949116 0.04757697]
 [0.16288815 0.09702185 0.0519305  0.10016399 0.04020569 0.05420896
  0.05607941 0.08004541 0.18818904 0.16926699]
 [0.21081964 0.22629728 0.00456349 0.04170168 0.17175855 0.06597855
  0.08155611 0.01411773 0.13002342 0.05318354]
 [0.15934709 0.03884813 0.02277164 0.1726232  0.08555326 0.19578681
  0.15011277 0.03918729 0.13491708 0.00085272]
 [0.14301404 0.13372557 0.12544919 0.02686055 0.1259175  0.10013838
  0.03070971 0.14317917 0.13614286 0.03486301]
 [0.13983407 0.12242561 0.03440875 0.14308071 0.14621678 0.0606429
  0.1252212  0.04539759 0.07017888 0.11259353]]"
104,"[[1.60005320e-01 1.42733839e-01 1.56873218e-01 1.06501803e-02
  1.42621251e-01 1.23595962e-01 5.48452103e-02 1.00732533e-01
  1.83807522e-02 8.95617340e-02]
 [1.77768500e-02 1.21233048e-01 2.23250799e-01 1.74097164e-01
  9.33775452e-02 7.67563920e-02 1.20715371e-01 6.19594426e-02
  8.00615033e-02 3.07718852e-02]
 [7.57076148e-02 1.14937055e-01 8.88018118e-02 9.71125174e-02
  1.67940955e-01 1.87516220e-01 3.88587117e-02 4.37355689e-03
  1.50831132e-01 7.39204251e-02]
 [1.56958909e-01 9.30586001e-02 1.34617834e-01 2.26305585e-01
  1.55030593e-01 8.62730091e-02 5.62240401e-02 5.12229105e-02
  2.70111924e-02 1.32973273e-02]
 [7.99693260e-02 5.76723424e-02 7.48112636e-02 2.08927352e-01
  1.63128647e-01 2.87680513e-02 5.12581361e-02 1.30416124e-01
  1.15380830e-04 2.04933376e-01]
 [1.47051855e-01 1.48943361e-01 1.66310187e-01 1.33416681e-01
  1.04987540e-01 1.02059605e-01 5.06579470e-02 8.42691065e-02
  5.61231507e-02 6.18056785e-03]
 [4.12161552e-02 2.28988483e-01 1.50358844e-01 1.66884525e-01
  1.75264235e-01 1.35067734e-01 3.81974378e-02 7.14254318e-03
  3.39238574e-02 2.29561862e-02]
 [1.04250693e-01 2.24030810e-01 1.20133482e-01 3.07326602e-02
  7.78333060e-02 6.21584260e-02 2.15757327e-01 3.69293805e-02
  1.04917071e-01 2.32568446e-02]
 [1.40040540e-01 5.97753325e-02 1.46101160e-01 9.93491539e-02
  7.10698040e-02 1.22040513e-01 1.40317106e-01 1.39361106e-01
  3.49594924e-02 4.69857921e-02]
 [7.47567786e-02 1.35067170e-01 4.27956453e-02 1.81513947e-01
  1.12086838e-01 1.24985769e-01 1.49134760e-02 8.87480439e-02
  4.13494433e-02 1.83782889e-01]]"
105,"[[0.04133485 0.088868   0.19250395 0.19096518 0.1914627  0.0537026
  0.01265223 0.02522971 0.14129    0.06199078]
 [0.25131865 0.15406518 0.16148628 0.11425975 0.01008377 0.07400048
  0.13675301 0.00697964 0.00355754 0.08749571]
 [0.10914189 0.06834069 0.14320986 0.1000592  0.06657306 0.07003497
  0.25667391 0.10846255 0.03044984 0.04705405]
 [0.09513713 0.09948333 0.11803488 0.18566628 0.12350668 0.0387155
  0.15020406 0.14675345 0.02366442 0.01883427]
 [0.14941889 0.09032477 0.12167941 0.16631512 0.06887145 0.06769507
  0.09992505 0.10203996 0.08624444 0.04748585]
 [0.1316701  0.09000709 0.14627608 0.16514971 0.04495042 0.00288978
  0.0746358  0.13741359 0.07303459 0.13397284]
 [0.19094354 0.09405959 0.18126125 0.01600755 0.02741867 0.01509264
  0.17234993 0.11286442 0.17619078 0.01381163]
 [0.06694916 0.20498338 0.00847547 0.06651963 0.21104508 0.12799884
  0.15347275 0.06896303 0.0216371  0.06995556]
 [0.04845298 0.11676476 0.20193592 0.16832572 0.04333745 0.08517602
  0.01190598 0.02251408 0.19288729 0.10869979]
 [0.07055242 0.16072271 0.11217356 0.19622584 0.00768513 0.11349882
  0.0386375  0.07809048 0.19710374 0.0253098 ]]"
106,"[[0.11380302 0.14775614 0.04269016 0.13458476 0.1436438  0.12802553
  0.03701344 0.13801493 0.02986393 0.0846043 ]
 [0.2130382  0.09784133 0.16904663 0.13897033 0.15574292 0.05331163
  0.06719484 0.01164567 0.08530763 0.00790082]
 [0.16835236 0.15327884 0.13039042 0.11997229 0.12839048 0.00870475
  0.10867793 0.0692846  0.04244549 0.07050286]
 [0.16265207 0.13283883 0.14412249 0.11692563 0.0100728  0.00956079
  0.08006803 0.13871012 0.04408421 0.16096503]
 [0.14578244 0.0887945  0.08752491 0.14380398 0.16122482 0.10848315
  0.04844608 0.00167026 0.13325524 0.08101463]
 [0.17719538 0.14915615 0.05573943 0.1647114  0.21623735 0.07207897
  0.05041306 0.03532452 0.04554688 0.03359685]
 [0.17770599 0.26848097 0.06400698 0.03530542 0.26308677 0.05374683
  0.02561263 0.00392462 0.06937815 0.03875165]
 [0.20449348 0.1849322  0.00755813 0.05668891 0.03883725 0.06146472
  0.16117904 0.09511714 0.15259968 0.03712946]
 [0.00921983 0.13755724 0.12885635 0.12230053 0.10832594 0.13613606
  0.03010579 0.09584737 0.08109892 0.15055198]
 [0.02212662 0.06324893 0.16804799 0.06184048 0.14461281 0.06286374
  0.19933662 0.11302918 0.14425151 0.02064211]]"
107,"[[0.18436424 0.21095263 0.1736513  0.07342979 0.10771201 0.10456988
  0.10897005 0.00247958 0.02001971 0.01385082]
 [0.14377139 0.14469179 0.02614167 0.15494814 0.07485623 0.07702377
  0.06970003 0.11254542 0.15388981 0.04243175]
 [0.13355909 0.10707872 0.23011035 0.00517939 0.04429706 0.1459443
  0.11762579 0.05147035 0.11504308 0.04969186]
 [0.12329301 0.06794686 0.02188408 0.04651113 0.01806015 0.11779786
  0.23644464 0.12980053 0.16933015 0.06893158]
 [0.12291376 0.04335178 0.12230522 0.16123387 0.02068775 0.09740025
  0.1512384  0.05029463 0.18434837 0.04622597]
 [0.17426689 0.03084863 0.04770896 0.14688724 0.09543489 0.14061197
  0.0283695  0.07811607 0.21067515 0.04708069]
 [0.09631061 0.16539802 0.18112834 0.00301304 0.03492877 0.15502755
  0.12907881 0.13413023 0.05929826 0.04168637]
 [0.1950955  0.00147909 0.19092308 0.01293983 0.07276209 0.05826597
  0.18885438 0.0798465  0.09064472 0.10918884]
 [0.03694142 0.10165721 0.15758698 0.16861245 0.04007175 0.12552111
  0.09923174 0.1281142  0.10726907 0.03499406]
 [0.14093689 0.13177824 0.15129188 0.13963445 0.06044155 0.04451055
  0.10593266 0.05049481 0.09837838 0.0766006 ]]"
108,"[[0.15860998 0.15294276 0.12091833 0.05406279 0.08239163 0.05793978
  0.10725223 0.01681937 0.12237351 0.12668962]
 [0.16506739 0.10922994 0.13583199 0.11233946 0.14073493 0.17347139
  0.02432538 0.02738378 0.06231571 0.04930002]
 [0.04443005 0.15351085 0.16242464 0.18498286 0.12900791 0.10430113
  0.06583116 0.00873592 0.05632931 0.09044616]
 [0.09159471 0.12000395 0.2013943  0.0879147  0.06044886 0.14269275
  0.02306075 0.05439902 0.04648283 0.17200813]
 [0.11871296 0.13208231 0.09724287 0.09404557 0.12368901 0.07279627
  0.11688202 0.10293356 0.05602956 0.08558586]
 [0.07169057 0.20181175 0.21925435 0.05828855 0.04186786 0.15424196
  0.03481461 0.04071456 0.08434463 0.09297115]
 [0.18194609 0.11095515 0.00665139 0.11955266 0.08882516 0.14104957
  0.11709251 0.11532302 0.05507333 0.06353111]
 [0.12087244 0.11047812 0.10160372 0.05977559 0.10497837 0.09910251
  0.12951325 0.09661733 0.12979593 0.04726274]
 [0.12563437 0.10027288 0.15135261 0.09575048 0.0968509  0.07702736
  0.03635466 0.07415359 0.07250546 0.17009769]
 [0.15967164 0.08782386 0.08534368 0.05956642 0.16026165 0.13726303
  0.07656177 0.09262116 0.130285   0.01060178]]"
109,"[[0.14737199 0.06750926 0.15703375 0.0167269  0.14792829 0.14431972
  0.05603698 0.11886059 0.02124747 0.12296506]
 [0.11282907 0.13913325 0.13824704 0.00181082 0.1199467  0.03375771
  0.18381042 0.08812322 0.06542167 0.11692011]
 [0.14490975 0.12028382 0.13133864 0.11829355 0.10845727 0.08295195
  0.12226192 0.06717942 0.06853478 0.03578889]
 [0.10966333 0.16868179 0.09716607 0.09095761 0.13436024 0.08862023
  0.09395762 0.07658221 0.02303377 0.11697714]
 [0.13485401 0.14658923 0.11992238 0.12852899 0.06688292 0.09070902
  0.10055655 0.06828429 0.08286955 0.06080307]
 [0.16162886 0.0981277  0.13291912 0.15372319 0.11094745 0.03504713
  0.12601796 0.10756092 0.03802354 0.03600412]
 [0.07679408 0.17019166 0.1578063  0.10592061 0.05123983 0.05259838
  0.07465603 0.11572231 0.17967276 0.01539805]
 [0.23276615 0.15015536 0.20455934 0.07126431 0.17849735 0.03926874
  0.04040756 0.05962278 0.01566505 0.00779337]
 [0.13903649 0.09991211 0.01726369 0.08693442 0.13927557 0.06084876
  0.02933634 0.12375344 0.13113146 0.17250774]
 [0.1319755  0.023654   0.10543956 0.06680645 0.10853081 0.14222538
  0.11215109 0.09578775 0.09097769 0.12245177]]"
110,"[[0.06011603 0.15021049 0.09885536 0.06337021 0.1233544  0.01812757
  0.1217599  0.17879689 0.09822655 0.0871826 ]
 [0.04391194 0.01659171 0.13703518 0.21328786 0.13040163 0.18606182
  0.06606373 0.15597303 0.04800556 0.00266754]
 [0.13057089 0.18417109 0.12728643 0.17267369 0.09855396 0.08321674
  0.02904687 0.08324995 0.08311046 0.00811991]
 [0.02752619 0.14598916 0.16238892 0.22699485 0.02166881 0.09629745
  0.10110857 0.0461822  0.00098356 0.1708603 ]
 [0.1408285  0.16924653 0.04248453 0.14060105 0.01637455 0.09326448
  0.15709196 0.08832536 0.08713671 0.06464632]
 [0.10692995 0.16499473 0.14349918 0.02678441 0.19236534 0.02519084
  0.00047385 0.11897348 0.1704672  0.05032102]
 [0.16313825 0.04596301 0.14011404 0.09815057 0.16265779 0.17094851
  0.0321757  0.15569165 0.01713606 0.01402442]
 [0.20740803 0.10230683 0.02949611 0.27131768 0.12462669 0.12515244
  0.02118809 0.01497232 0.09338858 0.01014323]
 [0.13115195 0.03426627 0.18556038 0.10465165 0.16139099 0.03236326
  0.02846921 0.03455418 0.10948698 0.17810513]
 [0.16866028 0.18384203 0.02349663 0.14760207 0.12299532 0.07018581
  0.12257791 0.08929179 0.02725782 0.04409033]]"
111,"[[1.50708025e-01 1.19674423e-01 1.11814133e-01 1.27022662e-01
  6.43532450e-02 1.72779197e-02 1.44447054e-01 1.12453654e-01
  1.52164171e-01 8.47131858e-05]
 [1.33453269e-01 1.51514708e-01 1.50022528e-01 1.40899321e-01
  7.08751469e-02 7.07868659e-02 5.25945822e-02 9.47290379e-02
  2.84645667e-02 1.06659975e-01]
 [7.03482589e-02 1.53283674e-01 1.52635388e-01 2.00786002e-02
  6.80289034e-02 1.60190188e-01 9.11752163e-02 1.61380664e-01
  7.88498566e-02 4.40292503e-02]
 [1.35427299e-01 1.11043875e-01 1.11864083e-01 1.32807247e-01
  1.77355317e-01 1.01511453e-01 6.23696743e-02 7.39394962e-02
  7.58753167e-02 1.78062388e-02]
 [1.49530646e-01 1.22776124e-01 1.25875825e-01 9.65230045e-02
  5.44532154e-02 5.86389129e-02 4.96089622e-02 4.26417989e-02
  5.51954626e-02 2.44756048e-01]
 [7.11021889e-02 1.46793039e-01 1.63067651e-01 1.36426861e-01
  9.10865637e-03 9.58364413e-02 3.83581425e-02 1.58481532e-01
  1.47866140e-01 3.29593479e-02]
 [2.03198961e-01 1.71487830e-01 1.36947697e-01 1.11265620e-01
  2.00186676e-01 4.69624853e-02 2.73436254e-02 8.46672824e-03
  4.27146174e-02 5.14257594e-02]
 [1.02576358e-01 1.94756715e-01 2.07621667e-01 1.37814139e-02
  1.15054217e-01 1.05498536e-01 1.61165742e-01 2.33018759e-02
  4.36624142e-02 3.25810601e-02]
 [1.93725144e-01 9.99826106e-02 9.98747908e-02 1.14635226e-01
  8.72215376e-02 6.93406384e-02 6.22848799e-02 1.65147294e-01
  1.97778990e-02 8.80099796e-02]
 [1.40730656e-01 1.31162391e-01 1.37898951e-01 9.03953321e-02
  9.35650827e-02 9.61349342e-02 1.05709485e-01 9.87074382e-02
  8.59984453e-02 1.96972848e-02]]"
112,"[[0.14145739 0.16461455 0.13596839 0.12858094 0.00428416 0.09790842
  0.03595921 0.11306294 0.01893736 0.15922665]
 [0.12866999 0.16052481 0.02647447 0.13800221 0.05762302 0.13737696
  0.12220613 0.03897608 0.17847073 0.0116756 ]
 [0.13117404 0.1700433  0.14956696 0.07783167 0.01285715 0.15603192
  0.00784078 0.11475343 0.12428768 0.05561308]
 [0.23592674 0.19070172 0.02282828 0.12160718 0.11593258 0.07422362
  0.09158274 0.02210911 0.1208433  0.00424473]
 [0.20094266 0.03820803 0.1909515  0.18209797 0.12559052 0.06061515
  0.06676438 0.05279135 0.06232345 0.01971499]
 [0.07185599 0.03696652 0.09513262 0.14857013 0.14711753 0.11480675
  0.12301303 0.06452262 0.05110416 0.14691063]
 [0.10094563 0.16842658 0.01171095 0.19433742 0.15817542 0.07288035
  0.19194703 0.02365733 0.06812089 0.0097984 ]
 [0.18268229 0.13128894 0.15101427 0.08304042 0.06901197 0.18691959
  0.0589856  0.04111723 0.03285052 0.06308918]
 [0.09388366 0.00790744 0.19471156 0.16055292 0.19831366 0.10267659
  0.10382527 0.11842208 0.01123665 0.00847017]
 [0.14241607 0.12886344 0.22251625 0.0693594  0.06077569 0.1056534
  0.06852439 0.04688828 0.06335538 0.09164769]]"
113,"[[0.21412474 0.14531325 0.03048051 0.06556291 0.12477575 0.05733884
  0.04272298 0.09470557 0.05213909 0.17283637]
 [0.16473863 0.15808517 0.11619776 0.10683431 0.13887453 0.06700052
  0.03124247 0.04443881 0.05911642 0.11347138]
 [0.14105783 0.04684763 0.10323491 0.17098545 0.15226226 0.14038743
  0.12322574 0.01494646 0.05293032 0.05412197]
 [0.18577675 0.18694103 0.12409592 0.18954897 0.06495379 0.05378578
  0.0422712  0.01241265 0.00431788 0.13589603]
 [0.18609027 0.1151509  0.05639323 0.08464627 0.11694635 0.14977367
  0.0840359  0.08185906 0.12416136 0.00094297]
 [0.0868948  0.07299933 0.04538396 0.1559972  0.03863938 0.11341731
  0.20806922 0.14495645 0.05621808 0.07742427]
 [0.11110902 0.0799321  0.15534815 0.14559133 0.10766581 0.13682794
  0.04059212 0.07893542 0.1083532  0.03564491]
 [0.15605969 0.10675641 0.05124661 0.13763755 0.14809333 0.01426259
  0.07870319 0.11928308 0.11827243 0.06968513]
 [0.07679599 0.14177888 0.13485965 0.13267013 0.1610819  0.11494617
  0.0632824  0.10555791 0.04303522 0.02599175]
 [0.16411371 0.02674295 0.08021093 0.14385863 0.11671692 0.05578322
  0.0742733  0.16743945 0.08764743 0.08321347]]"
