,0
305,"[[1.         1.         0.99997246 ... 1.         0.99999993 0.99999996]
 [1.         1.         0.9999995  ... 0.99997246 0.99999917 1.        ]
 [0.99908812 1.         0.99999627 ... 1.         0.99999999 0.99998987]
 ...
 [0.99999996 0.96980262 0.99999627 ... 1.         1.         0.39346934]
 [0.95021293 1.         0.96980262 ... 1.         1.         1.        ]
 [0.99944692 1.         0.99999999 ... 0.99999969 1.         1.        ]]"
306,"[[1.         1.         1.         ... 1.         1.         0.99966454]
 [0.99999998 0.99999917 0.95021293 ... 0.86466472 0.917915   0.99752125]
 [0.99999386 0.39346934 0.99999989 ... 1.         0.99997246 0.99987659]
 ...
 [1.         0.99999996 0.99999981 ... 1.         0.99998987 1.        ]
 [0.99979653 0.99591323 1.         ... 0.99999969 1.         0.99944692]
 [1.         0.99999997 1.         ... 0.99999989 0.99999999 0.99326205]]"
307,"[[0.99591323 0.86466472 0.99999917 ... 1.         0.99999999 0.99999997]
 [1.         1.         1.         ... 1.         1.         1.        ]
 [0.98168436 1.         1.         ... 1.         1.         0.99966454]
 ...
 [1.         0.77686984 1.         ... 0.9999546  0.39346934 1.        ]
 [1.         0.99591323 1.         ... 0.39346934 1.         0.99999627]
 [1.         0.86466472 1.         ... 1.         1.         1.        ]]"
308,"[[0.95021293 1.         0.99998987 ... 1.         0.99999863 0.86466472]
 [1.         1.         1.         ... 0.86466472 1.         0.99999989]
 [0.99999989 0.9999833  1.         ... 1.         1.         0.86466472]
 ...
 [1.         1.         1.         ... 0.9999546  1.         0.86466472]
 [0.99999999 1.         0.         ... 0.99999774 1.         0.917915  ]
 [1.         0.99908812 0.99987659 ... 0.917915   1.         1.        ]]"
309,"[[1.         0.99997246 1.         ... 0.99999386 1.         0.99999999]
 [0.99999999 1.         1.         ... 0.99992515 0.39346934 0.99944692]
 [0.99999998 0.99326205 0.77686984 ... 1.         0.9999833  0.99591323]
 ...
 [1.         0.99999999 1.         ... 0.96980262 0.39346934 1.        ]
 [0.99997246 1.         0.99999993 ... 0.99999999 1.         1.        ]
 [1.         1.         1.         ... 0.99326205 0.99752125 1.        ]]"
310,"[[1.         1.         1.         ... 0.9999833  0.99591323 1.        ]
 [1.         1.         0.99908812 ... 1.         1.         1.        ]
 [0.99966454 0.98168436 1.         ... 0.99999386 0.9999833  0.99999774]
 ...
 [1.         0.99997246 1.         ... 1.         0.99999917 0.99999999]
 [1.         1.         1.         ... 1.         1.         0.99999981]
 [1.         0.99999997 0.99999998 ... 0.9999546  0.99944692 0.99999996]]"
311,"[[1.         0.99987659 1.         ... 0.99998987 1.         0.9999995 ]
 [1.         0.99999863 1.         ... 0.99849656 0.99999998 0.98168436]
 [0.99999917 1.         0.99999996 ... 0.9999833  0.99999863 1.        ]
 ...
 [1.         0.99999993 0.77686984 ... 1.         0.99999999 0.99591323]
 [1.         1.         1.         ... 0.99999386 0.99999998 1.        ]
 [0.98168436 1.         0.99999969 ... 1.         0.99944692 0.95021293]]"
312,"[[1.         0.99908812 0.95021293 ... 0.99999863 0.99999917 1.        ]
 [1.         1.         1.         ... 1.         1.         0.98168436]
 [1.         0.9999833  1.         ... 0.99908812 1.         1.        ]
 ...
 [1.         0.99999998 1.         ... 0.99979653 1.         1.        ]
 [0.99999981 1.         1.         ... 1.         1.         1.        ]
 [1.         1.         1.         ... 1.         1.         0.99997246]]"
313,"[[0.99999386 0.988891   1.         ... 1.         0.39346934 1.        ]
 [1.         1.         1.         ... 1.         1.         1.        ]
 [1.         1.         0.99987659 ... 0.9999546  1.         0.99999998]
 ...
 [1.         1.         1.         ... 0.99326205 0.988891   0.99999997]
 [1.         1.         1.         ... 0.99979653 0.99999999 0.99999989]
 [0.99999981 0.99326205 0.99999774 ... 0.99849656 1.         0.99999993]]"
314,"[[0.99966454 1.         1.         ... 0.99752125 1.         1.        ]
 [0.99999997 0.99987659 0.99997246 ... 0.9999546  1.         1.        ]
 [1.         0.99999917 0.99326205 ... 1.         0.98168436 0.99999386]
 ...
 [1.         1.         1.         ... 0.99992515 1.         0.9999546 ]
 [0.9999995  0.9999546  1.         ... 1.         0.99999999 1.        ]
 [1.         0.99999997 0.96980262 ... 1.         1.         1.        ]]"
315,"[[0.         0.95021293 1.         ... 0.99591323 1.         1.        ]
 [1.         1.         1.         ... 0.9999546  0.99944692 1.        ]
 [1.         1.         0.99992515 ... 1.         1.         0.99999998]
 ...
 [1.         1.         1.         ... 1.         1.         0.917915  ]
 [1.         1.         0.99999993 ... 0.         1.         1.        ]
 [1.         1.         1.         ... 1.         1.         0.99999917]]"
316,"[[0.99999993 0.99999999 1.         ... 0.99591323 0.99849656 0.99979653]
 [0.99999774 0.99997246 0.99966454 ... 1.         1.         1.        ]
 [0.99908812 0.99849656 1.         ... 0.98168436 1.         1.        ]
 ...
 [0.99999386 1.         1.         ... 0.         0.99944692 1.        ]
 [0.99966454 0.99999627 1.         ... 1.         1.         0.9999546 ]
 [1.         1.         0.99999774 ... 1.         1.         1.        ]]"
317,"[[1.         1.         1.         ... 0.99998987 1.         1.        ]
 [0.9999995  0.99999627 1.         ... 0.99591323 1.         1.        ]
 [1.         1.         0.99999993 ... 1.         0.99979653 0.99326205]
 ...
 [0.         0.39346934 1.         ... 1.         1.         1.        ]
 [0.99999998 1.         1.         ... 0.95021293 0.99997246 0.99979653]
 [1.         0.99326205 0.63212056 ... 1.         1.         1.        ]]"
318,"[[1.         1.         0.99999989 ... 1.         0.99908812 1.        ]
 [0.99999999 1.         0.99752125 ... 1.         0.9999995  0.        ]
 [0.99908812 0.99992515 0.         ... 0.99999969 0.9999546  1.        ]
 ...
 [1.         1.         1.         ... 0.99999969 0.         0.99999993]
 [1.         1.         0.99999627 ... 1.         0.         1.        ]
 [0.99999999 1.         0.9999833  ... 0.99752125 1.         1.        ]]"
319,"[[1.         1.         0.77686984 ... 1.         1.         1.        ]
 [1.         1.         0.99999997 ... 0.99999386 1.         0.99992515]
 [1.         1.         0.         ... 1.         0.99752125 1.        ]
 ...
 [0.99999981 1.         0.9999546  ... 1.         1.         0.39346934]
 [1.         1.         0.99999998 ... 1.         0.96980262 1.        ]
 [0.9999546  0.9999833  0.99849656 ... 1.         1.         1.        ]]"
320,"[[0.917915   0.9999995  1.         ... 0.99979653 0.86466472 0.        ]
 [1.         0.99999993 1.         ... 1.         0.99999999 1.        ]
 [1.         0.99326205 1.         ... 0.99999997 1.         1.        ]
 ...
 [1.         1.         1.         ... 0.988891   1.         1.        ]
 [0.98168436 1.         0.99999997 ... 1.         1.         0.917915  ]
 [1.         0.99998987 1.         ... 1.         1.         1.        ]]"
321,"[[1.         1.         0.99966454 ... 1.         0.9999995  0.99752125]
 [1.         1.         0.99998987 ... 1.         0.95021293 0.99752125]
 [0.99999774 0.99999989 0.99908812 ... 0.99998987 1.         0.99999386]
 ...
 [1.         0.99752125 1.         ... 1.         0.99999999 0.99966454]
 [1.         1.         0.99992515 ... 1.         1.         0.9999995 ]
 [0.63212056 1.         1.         ... 1.         1.         1.        ]]"
322,"[[1.         0.39346934 0.99999917 ... 1.         1.         0.63212056]
 [0.99979653 1.         0.99999627 ... 1.         0.99999999 1.        ]
 [1.         1.         0.99998987 ... 0.99999774 1.         1.        ]
 ...
 [0.99999627 0.39346934 1.         ... 1.         0.99944692 0.9999995 ]
 [0.96980262 1.         1.         ... 0.99999998 0.99979653 1.        ]
 [1.         0.99999981 0.99849656 ... 1.         1.         1.        ]]"
323,"[[0.99999989 1.         0.99966454 ... 1.         1.         0.98168436]
 [1.         0.9999833  0.99999627 ... 0.95021293 1.         0.99999981]
 [1.         0.99999999 1.         ... 0.99998987 0.99999386 0.99752125]
 ...
 [1.         0.96980262 0.99999981 ... 1.         1.         1.        ]
 [0.99999997 1.         1.         ... 1.         0.99979653 0.99999989]
 [0.9999995  0.99999917 1.         ... 1.         0.99326205 1.        ]]"
324,"[[0.63212056 0.99999386 1.         ... 0.99997246 0.917915   1.        ]
 [1.         0.99999996 0.99752125 ... 1.         1.         0.99997246]
 [0.98168436 0.99999386 0.99999999 ... 0.9999995  0.917915   1.        ]
 ...
 [0.99999627 0.99999999 1.         ... 1.         1.         1.        ]
 [0.86466472 0.99849656 1.         ... 1.         1.         0.988891  ]
 [0.99999863 1.         1.         ... 0.99992515 0.95021293 1.        ]]"
325,"[[0.99999969 1.         0.99997246 ... 1.         1.         0.99999917]
 [0.99987659 0.99999627 1.         ... 1.         1.         0.99998987]
 [0.99999774 0.99998987 0.99999997 ... 1.         1.         0.99944692]
 ...
 [0.99849656 0.99752125 1.         ... 0.99966454 0.99999997 0.77686984]
 [1.         1.         1.         ... 0.99999774 0.99999627 0.99999981]
 [1.         1.         1.         ... 1.         1.         1.        ]]"
326,"[[1.         0.39346934 0.988891   ... 0.99979653 1.         0.96980262]
 [1.         0.99999969 0.988891   ... 1.         1.         1.        ]
 [1.         1.         0.99999969 ... 0.99326205 1.         0.        ]
 ...
 [0.         1.         1.         ... 1.         0.86466472 0.39346934]
 [1.         0.99326205 1.         ... 1.         0.99999999 1.        ]
 [0.988891   1.         1.         ... 1.         0.99966454 0.99999996]]"
327,"[[1.         0.99998987 1.         ... 1.         0.99999627 0.99999997]
 [1.         1.         0.63212056 ... 0.99999627 1.         0.99999969]
 [1.         1.         1.         ... 1.         0.917915   0.99999997]
 ...
 [1.         1.         1.         ... 1.         0.99326205 1.        ]
 [0.86466472 1.         0.99999981 ... 1.         1.         1.        ]
 [1.         0.99999774 1.         ... 1.         1.         1.        ]]"
328,"[[1.         1.         0.9999546  ... 0.99999998 1.         0.99979653]
 [0.988891   1.         0.99979653 ... 1.         1.         0.98168436]
 [1.         0.99999999 1.         ... 1.         0.98168436 1.        ]
 ...
 [1.         1.         1.         ... 0.99999774 1.         1.        ]
 [1.         1.         1.         ... 0.99966454 0.99999863 1.        ]
 [1.         0.99908812 1.         ... 1.         1.         0.99992515]]"
329,"[[1.         1.         1.         ... 0.9999833  1.         0.99999993]
 [1.         1.         0.99752125 ... 1.         1.         1.        ]
 [0.         0.99326205 1.         ... 0.98168436 1.         0.96980262]
 ...
 [0.99999627 1.         1.         ... 1.         1.         0.99849656]
 [0.99999969 1.         0.98168436 ... 1.         0.99591323 0.99999999]
 [1.         1.         1.         ... 0.39346934 0.99992515 0.99591323]]"
330,"[[0.98168436 0.99997246 1.         ... 1.         0.99999627 1.        ]
 [1.         1.         1.         ... 0.9999833  0.99997246 0.988891  ]
 [0.99999996 0.63212056 1.         ... 1.         0.99999999 0.98168436]
 ...
 [1.         1.         1.         ... 1.         1.         1.        ]
 [0.95021293 1.         1.         ... 0.99849656 0.99752125 1.        ]
 [0.9999833  0.96980262 1.         ... 1.         1.         1.        ]]"
331,"[[0.99966454 0.99999989 1.         ... 1.         0.39346934 1.        ]
 [0.9999995  1.         0.         ... 1.         0.99999999 0.99908812]
 [1.         1.         0.988891   ... 0.99999999 0.99999996 1.        ]
 ...
 [1.         1.         0.86466472 ... 1.         1.         0.99999627]
 [1.         1.         0.99979653 ... 0.99999999 0.98168436 0.99752125]
 [1.         0.99326205 1.         ... 1.         0.         1.        ]]"
332,"[[0.99992515 0.99752125 1.         ... 0.63212056 0.917915   1.        ]
 [1.         0.99999969 1.         ... 0.99979653 0.99999998 1.        ]
 [1.         1.         0.99979653 ... 0.99992515 1.         0.99999998]
 ...
 [1.         1.         0.98168436 ... 1.         1.         1.        ]
 [0.99752125 1.         0.99908812 ... 1.         1.         1.        ]
 [1.         1.         0.99992515 ... 1.         1.         1.        ]]"
333,"[[1.         0.39346934 1.         ... 1.         0.99999917 0.99326205]
 [0.99908812 1.         0.99999999 ... 1.         1.         1.        ]
 [1.         1.         1.         ... 0.99999917 1.         1.        ]
 ...
 [1.         1.         1.         ... 0.99999386 0.99999997 0.9999833 ]
 [1.         0.99987659 1.         ... 1.         1.         1.        ]
 [1.         1.         0.917915   ... 1.         0.99998987 0.99999993]]"
334,"[[1.         0.99999993 1.         ... 0.99966454 0.39346934 1.        ]
 [0.86466472 1.         1.         ... 1.         0.99999999 0.98168436]
 [0.99908812 1.         0.63212056 ... 0.99987659 1.         1.        ]
 ...
 [0.99966454 1.         1.         ... 0.99999998 1.         1.        ]
 [1.         1.         0.99979653 ... 0.99999999 1.         1.        ]
 [0.77686984 1.         1.         ... 0.99979653 1.         0.99944692]]"
335,"[[0.77686984 0.98168436 0.99752125 ... 1.         1.         0.96980262]
 [1.         0.99908812 0.99979653 ... 0.99999996 0.99997246 0.99999969]
 [0.99999999 1.         1.         ... 1.         0.86466472 1.        ]
 ...
 [0.9999995  0.39346934 1.         ... 1.         1.         1.        ]
 [0.988891   1.         0.99944692 ... 0.99999999 1.         0.63212056]
 [0.99326205 0.95021293 1.         ... 0.99998987 1.         1.        ]]"
336,"[[0.99992515 1.         0.86466472 ... 0.988891   0.99999989 0.99999998]
 [1.         1.         1.         ... 0.99999917 0.99326205 0.        ]
 [1.         0.917915   0.99944692 ... 0.99997246 0.99849656 1.        ]
 ...
 [0.99752125 1.         0.99987659 ... 0.99849656 0.99908812 0.9999833 ]
 [1.         1.         1.         ... 0.99999993 1.         1.        ]
 [1.         0.77686984 1.         ... 1.         1.         1.        ]]"
337,"[[1.         1.         0.9999995  ... 1.         0.99997246 0.99979653]
 [1.         0.63212056 1.         ... 0.99999993 0.99752125 1.        ]
 [0.98168436 0.99999999 1.         ... 1.         1.         1.        ]
 ...
 [0.99999998 1.         1.         ... 1.         1.         0.99998987]
 [0.99999989 0.77686984 0.99992515 ... 0.917915   0.99849656 1.        ]
 [0.86466472 1.         1.         ... 1.         0.99908812 0.99849656]]"
338,"[[0.86466472 1.         1.         ... 1.         1.         0.99326205]
 [0.99997246 1.         0.95021293 ... 0.99999981 0.99999917 1.        ]
 [0.99987659 1.         1.         ... 1.         0.99752125 0.99999993]
 ...
 [1.         0.99999969 1.         ... 1.         1.         1.        ]
 [0.99999996 1.         1.         ... 1.         0.99999969 0.77686984]
 [1.         1.         1.         ... 1.         0.99992515 1.        ]]"
339,"[[0.99849656 1.         1.         ... 1.         0.99999969 1.        ]
 [1.         0.99966454 1.         ... 1.         1.         0.99992515]
 [1.         1.         1.         ... 1.         0.77686984 1.        ]
 ...
 [1.         1.         0.99999989 ... 1.         1.         1.        ]
 [1.         0.95021293 1.         ... 1.         1.         1.        ]
 [0.63212056 1.         0.988891   ... 0.99998987 0.99979653 1.        ]]"
340,"[[0.98168436 0.99591323 1.         ... 1.         1.         0.        ]
 [0.99752125 0.99326205 0.95021293 ... 1.         1.         1.        ]
 [1.         0.9999546  1.         ... 0.988891   1.         1.        ]
 ...
 [0.9999546  0.99987659 0.98168436 ... 0.99999996 1.         0.        ]
 [1.         1.         0.99979653 ... 0.99999917 1.         0.98168436]
 [1.         0.39346934 1.         ... 1.         0.96980262 1.        ]]"
