,0
37,"[[0.08006325 0.18212779 0.12049977 0.10605955 0.09304886 0.02646174
  0.10236337 0.0883271  0.06105797 0.13999062]
 [0.07490701 0.08300123 0.18866191 0.11858    0.0628533  0.09874208
  0.05213091 0.06294841 0.11534409 0.14283105]
 [0.12227389 0.10798786 0.14361581 0.12964127 0.08372487 0.03017425
  0.08159872 0.07284821 0.08542306 0.14271207]
 [0.08119921 0.16405031 0.14156231 0.06954116 0.0951185  0.04919668
  0.08440723 0.04220557 0.07368514 0.19903388]
 [0.07185948 0.08236913 0.14228031 0.13085298 0.07486591 0.02890203
  0.08502359 0.10144811 0.12841679 0.15398167]
 [0.12655595 0.08524764 0.11810264 0.12242153 0.08950645 0.04706791
  0.05915969 0.08910632 0.09385996 0.16897191]
 [0.10816711 0.0888546  0.1359953  0.08625912 0.07890666 0.11174727
  0.05987682 0.09440914 0.086131   0.14965297]
 [0.10513698 0.10541112 0.16719756 0.13270467 0.06790309 0.11071984
  0.04450757 0.08136433 0.08179845 0.10325639]
 [0.11927738 0.13493497 0.12706594 0.10703865 0.09888004 0.05536223
  0.08291871 0.04209915 0.1389288  0.09349412]
 [0.11131774 0.13392332 0.14053384 0.09724133 0.04085953 0.09898435
  0.08983265 0.04417427 0.08199795 0.16113502]]"
38,"[[0.09529605 0.0691601  0.16644667 0.14470194 0.0593866  0.02986254
  0.12071506 0.12965354 0.07420044 0.11057706]
 [0.06655941 0.03568834 0.16726494 0.15531469 0.07846788 0.05825688
  0.10393516 0.17284459 0.09272121 0.0689469 ]
 [0.04886669 0.09913753 0.13901789 0.09497269 0.11689877 0.07839814
  0.06957716 0.18905741 0.08551453 0.07855919]
 [0.0569391  0.07308522 0.09728904 0.11106831 0.09015016 0.0845751
  0.05802014 0.18423208 0.08936628 0.15527458]
 [0.05691991 0.11089115 0.1457435  0.10352402 0.10896481 0.05057646
  0.0533675  0.15128744 0.06878731 0.1499379 ]
 [0.05195145 0.03690598 0.12626343 0.19643789 0.06350859 0.05267216
  0.05257701 0.15663999 0.12706904 0.13597447]
 [0.05013559 0.05458091 0.12177599 0.11518508 0.12847425 0.07349396
  0.08195588 0.16670592 0.09648987 0.11120256]
 [0.06576426 0.11840488 0.11106961 0.1958286  0.10605084 0.02215315
  0.03762139 0.13300537 0.0770796  0.13302229]
 [0.1081208  0.08603262 0.15921511 0.14246171 0.09742021 0.0786339
  0.05663892 0.12140086 0.08609256 0.06398333]
 [0.05373764 0.05099159 0.13908635 0.13366337 0.09917758 0.06214634
  0.07969475 0.12615016 0.12512334 0.13022888]]"
39,"[[0.02407763 0.07788174 0.11281204 0.09003225 0.12896658 0.09998374
  0.11864332 0.09940291 0.1405078  0.107692  ]
 [0.04427686 0.13202772 0.10775705 0.05767801 0.13643654 0.14691923
  0.10117023 0.05017961 0.12848149 0.09507326]
 [0.04893051 0.13585081 0.10677692 0.13130062 0.10812973 0.1066217
  0.06441422 0.07309149 0.1268078  0.09807621]
 [0.07544051 0.15046555 0.1168563  0.07107319 0.12452525 0.14308269
  0.10992788 0.01323355 0.1378697  0.05752538]
 [0.05128196 0.13786096 0.1113409  0.09941161 0.13011147 0.14080602
  0.08780825 0.02915022 0.09761096 0.11461765]
 [0.07100658 0.07970261 0.10662816 0.06823361 0.09897618 0.12893777
  0.11397708 0.07594107 0.14826965 0.1083273 ]
 [0.03198313 0.15576951 0.06456185 0.08479442 0.13870861 0.13936421
  0.12142939 0.01996214 0.16331815 0.08010859]
 [0.02392914 0.16198866 0.11439855 0.08036904 0.17791829 0.15529828
  0.08093171 0.01198626 0.08893806 0.104242  ]
 [0.04132647 0.12987291 0.09358338 0.11435164 0.10990779 0.17822672
  0.09106042 0.04801326 0.11306181 0.0805956 ]
 [0.06585609 0.07966176 0.0606814  0.12207762 0.15998612 0.1616702
  0.1043119  0.02341114 0.13144072 0.09090305]]"
40,"[[0.09029657 0.15801428 0.10194642 0.06581039 0.14009331 0.12508317
  0.04453851 0.05975272 0.12381499 0.09064964]
 [0.09096779 0.18894876 0.07689893 0.02217315 0.1429411  0.14430704
  0.05022629 0.09403278 0.14550155 0.04400261]
 [0.08562117 0.16349894 0.10506973 0.01458493 0.12638641 0.09928505
  0.10807291 0.0580342  0.11811098 0.12133568]
 [0.0444759  0.13323434 0.09101133 0.03985334 0.10594838 0.16487127
  0.05738541 0.10573099 0.15583587 0.10165317]
 [0.0362675  0.14456749 0.0985778  0.09363316 0.16766654 0.16665804
  0.06521031 0.04968686 0.12840287 0.04932943]
 [0.09893895 0.09629248 0.11165293 0.05678452 0.12050511 0.15718278
  0.07957378 0.04914522 0.14677504 0.08314919]
 [0.10841192 0.15978774 0.08888526 0.06534931 0.06254184 0.1623027
  0.11392322 0.07914606 0.09866986 0.06098211]
 [0.07773522 0.18535425 0.0397292  0.04455806 0.0774949  0.16793875
  0.11821683 0.03370172 0.1554342  0.09983687]
 [0.03757973 0.15813683 0.09664533 0.00372879 0.09084002 0.16560475
  0.05276959 0.11653157 0.19260065 0.08556274]
 [0.05916744 0.12591447 0.10946634 0.07647599 0.12697456 0.14391163
  0.12389104 0.03239841 0.09354668 0.10825345]]"
41,"[[0.05916351 0.02032595 0.03159337 0.04835171 0.06405366 0.09554958
  0.09670785 0.12025759 0.02417907 0.09539602 0.1126569  0.08550683
  0.04924865 0.06027027 0.03673906]
 [0.08566587 0.04250725 0.04931974 0.07264363 0.02592607 0.06343275
  0.07459862 0.0790502  0.05604775 0.08288282 0.11963891 0.08289775
  0.071561   0.02183993 0.07198771]
 [0.09320779 0.02736007 0.02220152 0.07476926 0.07948225 0.12217402
  0.05701422 0.10261263 0.03946716 0.11208852 0.08492978 0.03582565
  0.06816195 0.01812954 0.06257565]
 [0.08483761 0.06324394 0.06670949 0.04829368 0.0635344  0.08286356
  0.08904851 0.10492479 0.02051295 0.07161428 0.08408327 0.07371069
  0.06880823 0.03496883 0.04284576]
 [0.09384529 0.04339574 0.07186625 0.0470088  0.04499193 0.10436373
  0.06435054 0.09551704 0.0316582  0.06933387 0.1076235  0.05940295
  0.0729319  0.01635885 0.07735141]
 [0.07567969 0.0863377  0.07947517 0.06097931 0.02619553 0.07740806
  0.07561222 0.09762992 0.02892027 0.10682502 0.07519367 0.03279389
  0.04369639 0.05298636 0.0802668 ]
 [0.0602152  0.03081901 0.06202571 0.07640585 0.05525346 0.11879624
  0.04593109 0.07608492 0.02406225 0.11319153 0.10213641 0.09572972
  0.0440568  0.04689023 0.04840157]
 [0.05219196 0.02470596 0.07903468 0.06332857 0.05357163 0.08444327
  0.07922364 0.09961497 0.05984631 0.1260078  0.06850095 0.07808986
  0.01864782 0.07433006 0.03846253]
 [0.05293816 0.07520178 0.06821594 0.02024574 0.02799457 0.10620754
  0.09367143 0.10477744 0.03360937 0.0547407  0.07819362 0.07939835
  0.05766978 0.07022229 0.07691328]
 [0.06126726 0.03241077 0.08221497 0.0503358  0.05673284 0.12795079
  0.08875261 0.08250201 0.02286633 0.06095691 0.06805804 0.07097466
  0.06055224 0.03310834 0.10131642]
 [0.09384633 0.067819   0.07847304 0.06110197 0.05585567 0.10640184
  0.04153261 0.07552041 0.03054877 0.06139965 0.11058965 0.04725879
  0.03583195 0.08176561 0.05205473]
 [0.08235672 0.06787661 0.0678255  0.03214713 0.05923127 0.09894195
  0.06565038 0.08696828 0.02503795 0.10525055 0.09286954 0.02991701
  0.04023446 0.0641615  0.08153115]
 [0.08414536 0.05617892 0.02495866 0.07109892 0.03196828 0.09471589
  0.09358597 0.10123811 0.05648485 0.09371182 0.05978769 0.05549885
  0.05718938 0.04938281 0.0700545 ]
 [0.06367079 0.07516237 0.06006909 0.04876615 0.0748116  0.09505645
  0.07693268 0.09399454 0.05439407 0.09045684 0.05676532 0.07951238
  0.04135137 0.02287015 0.06618619]
 [0.06721301 0.0839879  0.02366652 0.03377269 0.063949   0.09147453
  0.09166798 0.07781539 0.0670302  0.08657771 0.07793656 0.05132957
  0.08515257 0.05594738 0.04247899]]"
42,"[[0.10793266 0.06157203 0.07277587 0.04418045 0.01235846 0.06867388
  0.0756207  0.05529061 0.06834057 0.107516   0.08228348 0.06973972
  0.00755945 0.08039908 0.08575704]
 [0.13391678 0.06346211 0.0521639  0.07445589 0.04121867 0.0227166
  0.08119876 0.04991075 0.08085332 0.07592034 0.09932425 0.05648613
  0.05131814 0.06095406 0.05610028]
 [0.1018572  0.0649529  0.02466611 0.05760408 0.01545593 0.03269895
  0.09276682 0.02513782 0.1039828  0.09868679 0.09535688 0.0736032
  0.05193345 0.09229896 0.06899812]
 [0.08230147 0.05528993 0.01952179 0.04774835 0.02835959 0.03517739
  0.1125824  0.06654636 0.08872285 0.08499013 0.08601181 0.05906084
  0.05982719 0.09845355 0.07540634]
 [0.09258502 0.04456906 0.06149693 0.05590837 0.03832368 0.06598625
  0.09547905 0.04384434 0.10060701 0.13430271 0.08012827 0.07993056
  0.00329283 0.048198   0.05534791]
 [0.07555225 0.08500576 0.03739514 0.06761935 0.02709947 0.0218616
  0.07542911 0.05626379 0.07277074 0.12926524 0.07336051 0.06640906
  0.03915956 0.08711344 0.08569497]
 [0.08702912 0.06738151 0.04649653 0.08390453 0.05782474 0.02961632
  0.05936237 0.03115451 0.1069268  0.11594868 0.11109953 0.0925512
  0.02104216 0.04993976 0.03972223]
 [0.11739677 0.03614195 0.06635354 0.09105282 0.05369768 0.03738764
  0.11246152 0.01448697 0.08640572 0.07920486 0.08984691 0.03000358
  0.05598132 0.06749166 0.06208706]
 [0.12264013 0.02190313 0.06009137 0.04232851 0.05869682 0.06359316
  0.0821724  0.03708082 0.08919292 0.07627053 0.11127204 0.03443147
  0.03976413 0.07083712 0.08972545]
 [0.11751082 0.03752571 0.02493762 0.08765612 0.02309728 0.02224951
  0.09590961 0.08060283 0.08068477 0.10722685 0.1166042  0.03125433
  0.07257689 0.05457932 0.04758414]
 [0.13334058 0.03659975 0.03525397 0.11265297 0.00761355 0.04314026
  0.08840977 0.0455969  0.09021826 0.08532405 0.10123061 0.08469727
  0.02741134 0.04778055 0.06073015]
 [0.08658183 0.04291084 0.08161995 0.09208203 0.00243052 0.0444462
  0.08643931 0.07270101 0.10279609 0.07389422 0.11571684 0.05464982
  0.01798528 0.07752852 0.04821754]
 [0.08624579 0.05621837 0.07799253 0.06137625 0.0028448  0.07316081
  0.05580959 0.02461077 0.07502327 0.08868183 0.10561249 0.08004416
  0.01842882 0.10430755 0.08964296]
 [0.1073709  0.0741197  0.04478182 0.09558963 0.00667187 0.02907327
  0.09605269 0.06090782 0.08502356 0.11091538 0.08011488 0.03833147
  0.04629786 0.06629267 0.05845646]
 [0.05967206 0.03632229 0.02477097 0.09897277 0.04578025 0.05888933
  0.05676074 0.07244841 0.11227283 0.1168151  0.06548793 0.06016446
  0.06162641 0.07444413 0.05557233]]"
43,"[[0.07257061 0.04177167 0.01333859 0.03841179 0.07599897 0.05815771
  0.07855114 0.04771189 0.09274    0.0966774  0.09237633 0.04676098
  0.04682131 0.0960912  0.10202042]
 [0.03704511 0.08791879 0.04586953 0.08190211 0.08453461 0.06188252
  0.10981622 0.01996407 0.07476618 0.08037245 0.0961318  0.07166276
  0.01445746 0.07412908 0.05954731]
 [0.05093095 0.04334943 0.06767956 0.07269446 0.03313313 0.09131456
  0.08096567 0.04501401 0.11105383 0.07366112 0.09090108 0.0747957
  0.01907037 0.0580183  0.08741782]
 [0.02637884 0.07550841 0.03158471 0.04199136 0.06250355 0.08313133
  0.07964213 0.04146077 0.12198848 0.04557397 0.13162602 0.075735
  0.02696202 0.09263876 0.06327466]
 [0.027621   0.07570026 0.01063022 0.10513834 0.09341208 0.08113082
  0.11976501 0.02815037 0.07657061 0.04556366 0.11566755 0.06547345
  0.04081184 0.05579751 0.05856726]
 [0.06376226 0.09423127 0.06989142 0.04430168 0.07598596 0.05574978
  0.05179774 0.04886137 0.11084049 0.0731056  0.10360217 0.04763206
  0.00254481 0.07672432 0.08096907]
 [0.0253977  0.05798219 0.06475237 0.0422476  0.08629968 0.09623311
  0.07242948 0.00953812 0.10818073 0.04167124 0.09238738 0.06660211
  0.06292787 0.08811235 0.08523808]
 [0.0563407  0.0906567  0.02352096 0.04912463 0.08738148 0.0835867
  0.09709503 0.04623018 0.06753134 0.09092106 0.07403717 0.04997837
  0.04850173 0.0678155  0.06727846]
 [0.03312534 0.09806419 0.02426222 0.04457527 0.06825123 0.09934436
  0.08102773 0.03478308 0.1464172  0.05442243 0.0725963  0.02389125
  0.04147166 0.12825734 0.04951042]
 [0.01274967 0.09806207 0.02906908 0.03905487 0.05399105 0.07057309
  0.09053059 0.0696102  0.13212556 0.05723395 0.0798302  0.06086173
  0.03752677 0.11593322 0.05284795]
 [0.0146395  0.03883437 0.06730952 0.08890793 0.07146051 0.05472934
  0.07834925 0.06594307 0.09242613 0.09148753 0.09856918 0.06155427
  0.03550769 0.05566315 0.08461854]
 [0.0092624  0.04393252 0.05653726 0.05731928 0.05800555 0.08960003
  0.07565269 0.00581047 0.08755402 0.0949487  0.12414809 0.06387011
  0.03458082 0.12237702 0.07640103]
 [0.02462394 0.10760187 0.03387007 0.05787116 0.09919652 0.08584561
  0.11796639 0.02256866 0.13756956 0.03519288 0.07723656 0.03488722
  0.00542322 0.11536269 0.04478365]
 [0.02865466 0.05564985 0.07174449 0.08070556 0.08165447 0.05571133
  0.09650592 0.05997519 0.06794843 0.05915427 0.07601091 0.04860765
  0.0081999  0.1104305  0.09904687]
 [0.0316059  0.08170613 0.03998213 0.09412343 0.06618362 0.04854921
  0.10470286 0.05586749 0.12062182 0.04149693 0.06840833 0.07872721
  0.04906321 0.05772112 0.06124061]]"
44,"[[0.07279962 0.09912583 0.01203928 0.06915017 0.0613719  0.08905081
  0.06405356 0.08140407 0.03055787 0.0553025  0.05010089 0.09459049
  0.03508321 0.08728398 0.09808582]
 [0.06258633 0.03617807 0.03533837 0.08348232 0.07867764 0.07869789
  0.03739092 0.05622821 0.04928358 0.04858464 0.04184964 0.10166415
  0.08048349 0.09883671 0.11071804]
 [0.0748763  0.05353133 0.04130746 0.07902619 0.03964835 0.05872243
  0.07697415 0.05228348 0.04264603 0.06173181 0.0800248  0.07446719
  0.07128022 0.08065053 0.11282972]
 [0.08294108 0.06535317 0.04137069 0.0950426  0.08040676 0.06720966
  0.081259   0.07025403 0.05620048 0.05273927 0.05713236 0.07625319
  0.0284827  0.08189322 0.0634618 ]
 [0.10164492 0.07989105 0.03096974 0.07678226 0.07852179 0.09685464
  0.03799371 0.06029471 0.05146043 0.01308216 0.09093268 0.06763867
  0.0749563  0.04588652 0.09309041]
 [0.07466635 0.08149842 0.03698223 0.06607373 0.04127906 0.09052989
  0.07126087 0.08291702 0.03318414 0.03186822 0.06025916 0.0761155
  0.07782153 0.08673927 0.08880462]
 [0.06596433 0.05332951 0.03111766 0.05560211 0.08449684 0.07385652
  0.0788999  0.08502435 0.03258038 0.04881034 0.08567963 0.10757769
  0.03128471 0.086572   0.07920403]
 [0.09810244 0.05955289 0.00748094 0.10046918 0.07484219 0.12188629
  0.04683985 0.09820326 0.01946905 0.01909754 0.06732928 0.05169525
  0.07879352 0.08627696 0.06996135]
 [0.09314999 0.04081714 0.05730816 0.06312131 0.03937575 0.12009764
  0.05228212 0.08538271 0.0221304  0.04021145 0.10308249 0.0576026
  0.04543486 0.06524225 0.11476112]
 [0.08077698 0.09692006 0.07757407 0.05428216 0.05868861 0.09817915
  0.04003295 0.06818573 0.05795883 0.01517679 0.05749754 0.07099557
  0.0553921  0.08313978 0.08519968]
 [0.09196151 0.06912954 0.05963496 0.07573943 0.03071847 0.09128624
  0.06936002 0.07079084 0.05383623 0.00950843 0.08943218 0.06107363
  0.0672788  0.07890184 0.08134788]
 [0.07037253 0.06611396 0.02111822 0.0471225  0.08531643 0.07616495
  0.06409388 0.06910956 0.07400016 0.0194369  0.08767989 0.08884252
  0.06155496 0.09746119 0.07161235]
 [0.09087284 0.08372931 0.06027713 0.0419796  0.05609213 0.09077226
  0.08545337 0.05586892 0.05023458 0.04654189 0.06701047 0.09332349
  0.0723264  0.03948355 0.06603406]
 [0.10886031 0.04130082 0.03296554 0.06456007 0.0658189  0.11664988
  0.05150179 0.04402765 0.06200485 0.03715797 0.07234753 0.08972051
  0.03630626 0.08221368 0.09456424]
 [0.07414976 0.07213568 0.04072783 0.06459505 0.06167276 0.0999562
  0.05969988 0.06297692 0.04795771 0.05877617 0.07178963 0.09616831
  0.06049096 0.06617113 0.06273203]]"
45,"[[0.04676468 0.10578094 0.03134121 0.08504376 0.04021101 0.01363307
  0.1203492  0.0958801  0.06015852 0.05646299 0.06221667 0.05233423
  0.09845925 0.07924101 0.05212337]
 [0.06277789 0.11424783 0.06473204 0.10588374 0.02898177 0.0117025
  0.06219792 0.09431738 0.09133713 0.08732568 0.07751837 0.02272175
  0.04154634 0.10126759 0.03344207]
 [0.04743422 0.07154152 0.05229969 0.0984529  0.05211493 0.03668494
  0.06029594 0.10645661 0.07810203 0.06273654 0.10321243 0.01165413
  0.06059024 0.10082941 0.05759447]
 [0.03768298 0.08066204 0.08836426 0.05756665 0.06127659 0.00398905
  0.09088889 0.11111572 0.02214859 0.06318653 0.08606895 0.05783975
  0.08093454 0.11943816 0.0388373 ]
 [0.05811299 0.09212867 0.0376208  0.10298708 0.0598441  0.0498868
  0.07149504 0.0908495  0.04773345 0.08921027 0.07257775 0.01851559
  0.04109791 0.10698607 0.06095396]
 [0.07041061 0.06555041 0.05025516 0.09864462 0.04571575 0.01331089
  0.11188617 0.09164925 0.07596341 0.07674335 0.07639451 0.04293033
  0.04797981 0.0933848  0.03918092]
 [0.04629623 0.0848472  0.09558357 0.09705132 0.01699456 0.05681469
  0.08876681 0.08128027 0.03834942 0.07240631 0.07107835 0.07475148
  0.03898255 0.1270298  0.00976745]
 [0.09024855 0.09110268 0.09453288 0.08969709 0.0264612  0.01057255
  0.06709657 0.0605426  0.03667043 0.08900499 0.10834404 0.02657778
  0.04779216 0.13642823 0.02492827]
 [0.04341768 0.09476254 0.07056948 0.09123586 0.05128211 0.01340046
  0.09490836 0.08506457 0.05383615 0.06487007 0.10488049 0.00974359
  0.05790359 0.12105315 0.04307191]
 [0.02479058 0.12359294 0.07304595 0.12188133 0.03803676 0.01912177
  0.06183388 0.0791883  0.03641544 0.09294183 0.06696733 0.03913069
  0.06086515 0.12235231 0.03983573]
 [0.03873698 0.05989058 0.04448497 0.09999633 0.07778184 0.07017232
  0.09698036 0.08672092 0.02497347 0.04979878 0.10117856 0.04293846
  0.07895697 0.08508154 0.04230791]
 [0.02931072 0.07047061 0.02825553 0.08528549 0.05876644 0.05019906
  0.11996892 0.05503892 0.07121381 0.09296302 0.11503231 0.04562848
  0.04339734 0.10930122 0.02516811]
 [0.06180208 0.08154585 0.04761286 0.07309995 0.06427187 0.06906933
  0.09828279 0.10390794 0.03476037 0.09313208 0.05528613 0.04264899
  0.05350199 0.07059741 0.05048036]
 [0.06664907 0.10305122 0.0737358  0.10484029 0.06161437 0.02176512
  0.11397    0.07382668 0.03668725 0.07583745 0.07851592 0.05362881
  0.02473168 0.06916415 0.04198218]
 [0.06359117 0.08322123 0.0500691  0.06894807 0.02287741 0.06351628
  0.12351959 0.08475816 0.03044862 0.10402847 0.11761672 0.02191809
  0.06485679 0.08433942 0.01629088]]"
46,"[[0.06098113 0.06506976 0.0711426  0.06193345 0.01797028 0.08714646
  0.04691911 0.03529241 0.08806849 0.05485122 0.05662146 0.10910752
  0.09603177 0.07909452 0.06976984]
 [0.08875694 0.07823392 0.05905074 0.06785044 0.00691345 0.10213544
  0.04356996 0.00523    0.10170263 0.06124547 0.06788064 0.04692379
  0.09718705 0.06898252 0.10433701]
 [0.10530391 0.07709249 0.06081447 0.09840517 0.01565175 0.10116383
  0.09118105 0.00817422 0.08347122 0.00775907 0.05541746 0.06013307
  0.06673667 0.07661822 0.0920774 ]
 [0.05617493 0.03466106 0.0633528  0.05720806 0.05923378 0.09934914
  0.03860099 0.01220956 0.07823573 0.05791221 0.07429201 0.10925615
  0.08146025 0.08395136 0.09410197]
 [0.05410422 0.02938403 0.03849416 0.04518341 0.02908989 0.1118081
  0.08482977 0.04966962 0.09579634 0.05367907 0.06084974 0.08154811
  0.09418607 0.07088859 0.10048888]
 [0.09385027 0.05212261 0.06931342 0.09403717 0.03580278 0.06759096
  0.05016848 0.03930061 0.05196774 0.03732169 0.08210232 0.09084
  0.09286283 0.04595118 0.09676793]
 [0.05724091 0.03848627 0.08537205 0.04819805 0.0500994  0.09502826
  0.09662324 0.06305628 0.05922019 0.06116559 0.05986921 0.06982869
  0.05104854 0.06688467 0.09787864]
 [0.10365872 0.03725665 0.06332145 0.04194785 0.04314467 0.10859824
  0.06815061 0.02744385 0.08541788 0.02618673 0.05249948 0.09365962
  0.09787955 0.04251113 0.10832357]
 [0.06177759 0.07262337 0.04829697 0.03965182 0.03527477 0.09230661
  0.08068281 0.06323908 0.05558742 0.04567769 0.06678624 0.09413788
  0.08208482 0.05682967 0.10504326]
 [0.0941609  0.08248303 0.03248287 0.09588064 0.03013235 0.06643281
  0.03261299 0.04541798 0.06933123 0.04818442 0.05923694 0.08529278
  0.06505522 0.08725753 0.10603832]
 [0.08686015 0.03975355 0.06399959 0.08541013 0.01530478 0.08546397
  0.07328898 0.06203286 0.06281924 0.04307286 0.0705626  0.09702916
  0.07108359 0.0449085  0.09841003]
 [0.09209435 0.03430794 0.06397851 0.07776186 0.01695279 0.0722686
  0.10845741 0.00542666 0.07316484 0.07281884 0.07930358 0.06756227
  0.05945694 0.08387899 0.0925664 ]
 [0.08687643 0.03169905 0.06421283 0.06885357 0.0582449  0.06700739
  0.0580811  0.04129563 0.10166649 0.01783841 0.06219809 0.04877411
  0.08743509 0.09531249 0.11050442]
 [0.05893989 0.08103008 0.05835979 0.04420776 0.04982518 0.13058459
  0.04116433 0.01878619 0.10239346 0.04814798 0.04443724 0.09408503
  0.07066861 0.05725918 0.10011068]
 [0.08270614 0.03585522 0.07904253 0.04671192 0.04213174 0.09521172
  0.07892986 0.03717906 0.08633937 0.02322995 0.05104589 0.06403725
  0.09387418 0.09697843 0.08672674]]"
47,"[[0.09121539 0.08467433 0.06998471 0.08417537 0.05522185 0.06106501
  0.0603916  0.07175546 0.07292873 0.09706776 0.0500632  0.0339898
  0.03822845 0.05398493 0.0752534 ]
 [0.06692276 0.05571076 0.06104243 0.10573425 0.06079825 0.04760116
  0.09026673 0.068521   0.06830118 0.11092736 0.0534033  0.05556794
  0.03864997 0.03149246 0.08506045]
 [0.04072191 0.09481542 0.08419704 0.10529642 0.05177145 0.10395183
  0.06596725 0.11443646 0.05859248 0.06946416 0.00341007 0.04327327
  0.07237542 0.03731582 0.05441099]
 [0.04817134 0.07367389 0.09841908 0.10765887 0.09530731 0.05977901
  0.06704899 0.07193913 0.0459695  0.10301073 0.0278658  0.05853229
  0.04430351 0.029733   0.06858753]
 [0.03346568 0.05640366 0.07512767 0.07780638 0.05758767 0.09153181
  0.10184133 0.09226493 0.07101294 0.05594057 0.0564661  0.05448945
  0.05598206 0.03097413 0.0891056 ]
 [0.03684112 0.10519533 0.07938139 0.08482584 0.05490381 0.06893192
  0.0708619  0.12233059 0.08761216 0.0802218  0.01231935 0.07406206
  0.03450293 0.01200059 0.07600921]
 [0.03899032 0.1014661  0.09324268 0.11649029 0.09513203 0.09085071
  0.10865228 0.10650337 0.03381695 0.06637393 0.01450156 0.05332865
  0.02797735 0.00833763 0.04433616]
 [0.07416564 0.06078987 0.05132739 0.06780175 0.04553869 0.09333464
  0.10897825 0.09176769 0.0297036  0.08922837 0.02276057 0.06434871
  0.06236802 0.05372998 0.08415684]
 [0.04857406 0.09367275 0.07768019 0.0892988  0.07542449 0.05552119
  0.10601021 0.10283906 0.06058787 0.05732158 0.0554271  0.02644068
  0.07320016 0.0120934  0.06590845]
 [0.07799295 0.08032021 0.06667709 0.11581122 0.04348787 0.06426028
  0.10803595 0.09190189 0.03252722 0.06310664 0.06110735 0.0249942
  0.0645396  0.06425404 0.0409835 ]
 [0.03911822 0.09193496 0.09378551 0.07430233 0.10217818 0.06605067
  0.06026292 0.12155883 0.06843592 0.09699634 0.0200262  0.05368529
  0.02480275 0.03331818 0.05354369]
 [0.07984253 0.10642947 0.0651675  0.11330577 0.06348591 0.0685374
  0.0561426  0.10588211 0.02623911 0.0616451  0.03310974 0.04550589
  0.07182649 0.03337378 0.0695066 ]
 [0.03716808 0.08726311 0.03991846 0.07786791 0.04221269 0.08008102
  0.12307557 0.10530472 0.08914267 0.08089045 0.02344938 0.03055796
  0.06221558 0.04471232 0.07614007]
 [0.07728414 0.06293274 0.05780774 0.09374732 0.04755577 0.08047687
  0.07899285 0.07154187 0.08123257 0.06276218 0.04296215 0.05630259
  0.07481031 0.05308818 0.05850271]
 [0.0831752  0.07023447 0.06676432 0.09287571 0.06734545 0.07365992
  0.09354963 0.0609608  0.07245178 0.1082785  0.01271899 0.03959286
  0.04649463 0.03995708 0.07194066]]"
