44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,6,24,68,73,65,64,91,67,17,89,23,66,32,12,84,61,7,45,11,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,28,71,19,2,98,27,56,79,5,70,82,80,51,14,15,58,39,16,4,81,86,100,74,20,72
44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,6,24,68,73,65,64,91,67,17,89,23,66,32,11,84,61,7,45,12,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,28,71,20,2,98,27,56,79,5,70,82,80,51,14,15,58,39,16,4,81,86,100,74,19,72
44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,6,24,68,73,65,64,91,67,17,89,23,66,32,11,84,61,7,45,12,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,28,71,19,2,98,27,56,79,5,70,82,80,51,14,15,58,39,16,4,81,86,100,74,20,72
44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,6,24,68,73,65,64,91,67,17,89,23,66,32,11,84,61,7,45,12,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,28,71,19,2,98,27,56,79,5,70,82,80,51,14,15,58,39,16,4,81,86,100,74,20,72
44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,6,24,68,73,65,64,91,67,17,89,23,66,32,11,84,61,7,45,12,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,28,71,19,2,98,27,56,79,5,70,82,80,51,14,15,58,39,16,4,81,86,100,74,20,72
44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,5,24,68,73,65,64,91,67,17,89,23,66,32,11,84,61,7,45,12,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,28,71,19,2,98,27,56,79,6,70,82,80,51,14,15,58,39,16,4,81,86,100,74,20,72
44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,6,24,68,73,65,64,91,67,17,89,23,66,32,11,84,61,7,45,12,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,28,71,19,2,98,27,56,79,5,70,82,80,51,14,15,58,39,16,4,81,86,100,74,20,72
44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,6,24,68,73,65,64,91,67,17,89,23,66,32,11,84,61,7,45,12,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,28,71,19,2,98,27,56,79,5,70,82,80,51,14,15,58,39,16,4,81,86,100,74,20,72
44,35,78,42,9,36,8,99,69,97,77,87,59,48,46,90,31,6,24,68,73,65,64,91,67,17,89,23,66,32,11,84,61,7,45,12,47,49,37,13,21,38,40,50,1,62,63,29,26,43,93,10,95,57,18,41,83,96,75,33,60,30,25,22,88,92,3,34,55,53,94,76,85,54,52,27,71,19,2,98,28,56,79,5,70,82,80,51,14,15,58,39,16,4,81,86,100,74,20,72
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,84,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,85,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,94,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,95,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,15,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,16,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,54,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,53,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,59,52,72,6,87,71,65,91,11,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,12,27,94,89,33,66,54,41,64,60
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,27,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,26,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,24,44,82,25,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,56,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,57,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,5,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,4,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,58,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,57,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,7,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,8,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,63,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,62,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,27,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,28,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,64,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,63,59
29,91,68,31,3,42,23,79,57,8,94,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,90,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,95,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,81,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,80,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
28,90,69,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,68,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,88,71,65,91,12,40,51,77,70,13,25,44,82,24,29,48,81,67,5,84,63,96,19,22,21,55,14,18,58,87,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,52,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,53,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,67,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,68,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,5,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,6,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,34,45,26,35,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,22,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,23,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,84,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,24,44,82,25,28,48,81,67,5,85,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,96,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,41,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,95,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,40,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,40,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,39,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,47,53,1,86,46,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,54,14,18,58,88,7,43,11,27,94,89,33,66,55,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,15,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,33,10,2,73,76,17,30,92,80,16,60,52,72,6,87,71,65,91,12,41,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,34,66,54,40,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,17,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,16,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,70,65,91,12,40,51,77,71,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,35,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,36,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,41,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,87,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,86,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,42,64,59
29,90,68,31,3,42,23,79,57,8,95,100,35,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,36,45,26,34,10,2,73,76,17,30,92,80,15,59,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,60
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,88,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,87,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
29,90,68,31,3,42,23,79,57,8,95,100,36,32,61,97,4,37,85,16,98,99,83,9,93,69,62,38,50,20,46,53,1,86,47,75,49,74,56,78,39,35,45,26,34,10,2,73,76,17,30,92,80,15,60,52,72,6,87,71,65,91,12,40,51,77,70,13,25,44,82,24,28,48,81,67,5,84,63,96,19,22,21,55,14,18,58,88,7,43,11,27,94,89,33,66,54,41,64,59
